28024.988100617014,-0.80147078261717097,-16.141803612339654,-71.976491518366259
28036.364938584324,-0.80341310135469579,-16.220133302864021,-71.993632105992447
28047.746395017188,-0.80332107876544812,-16.304611073958096,-72.09152904100003
28059.132471790483,-0.80155263779210006,-16.380836670892403,-72.553577667866065
28070.523170779856,-0.80449562077820502,-16.487639771451867,-72.494703864194534
28081.918493861711,-0.80141855652939586,-16.58397445337523,-72.636633373459745
28093.318442913212,-0.80088230873951283,-16.65266513064282,-72.610228650720728
28104.723019812282,-0.80134805930157227,-16.735694091616505,-72.731805147312272
28116.132226437621,-0.80245698171195923,-16.822390606024776,-73.1379663039924
28127.546064668677,-0.80226982661290303,-16.923676738866167,-73.14266786112313
28138.964536385665,-0.79913205830925382,-16.984229211114602,-73.13721122523819
28150.387643469567,-0.79931379427430127,-17.057853551197482,-73.020403684899321
28161.815387802122,-0.80184014142945303,-17.175245973765826,-73.236289218604014
28173.24777126584,-0.79918417866963298,-17.262751962607265,-73.478527871969632
28184.68479574399,-0.80041917883230074,-17.373057796303126,-73.70564017468385
28196.12646312061,-0.80299730442083006,-17.481556998023429,-73.763204582129504
28207.572775280496,-0.80020155231883416,-17.541348556036841,-73.878929840795195
28219.023734109211,-0.79792801741522057,-17.608773319921987,-74.020091828842894
28230.479341493097,-0.80338356270362543,-17.772349453228589,-74.027311085992324
28241.939599319237,-0.80109679280378954,-17.839587125403501,-73.932209285789725
28253.404509475509,-0.80158268165797963,-17.933857036486536,-74.048816430753405
28264.874073850529,-0.80271374307908816,-18.04347313552708,-74.175082054473208
28276.348294333697,-0.79992382766144954,-18.111591786919046,-74.295202586599402
28287.827172815181,-0.80015061120049968,-18.236035933224464,-74.456215884472954
28299.310711185903,-0.79886149625634806,-18.269792332694657,-74.753188118497988
28310.798911337559,-0.79941560508145115,-18.372433959689481,-74.634342181983655
28322.291775162623,-0.79948708858261486,-18.477921157773025,-74.810943814824896
28333.789304554324,-0.80071116572040513,-18.594334625659886,-74.833602579764147
28345.291501406668,-0.80107076925096166,-18.688657574418816,-75.640077060674059
28356.798367614421,-0.80143469482160756,-18.844136452431911,-75.411082127261565
28368.309905073129,-0.80129502877217185,-18.956048610325784,-75.261296965855749
28379.826115679098,-0.80402838422902723,-19.091867366794247,-75.34704278130674
28391.34700132941,-0.79908012296568121,-19.170621722624897,-75.116926423869515
28402.872563921916,-0.80305172412158743,-19.294276521784123,-75.772711619330209
28414.402805355232,-0.80096603400919186,-19.385597639751538,-75.198593248990406
28425.937727528755,-0.80078585656269996,-19.509784571536688,-75.235425803064814
28437.477332342638,-0.80331920741486429,-19.638507736733828,-75.963427744760565
28449.021621697826,-0.8006218956340565,-19.723884301432861,-75.786876378993043
28460.570597496018,-0.80415742264257506,-19.902324805335507,-75.947925904015733
28472.124261639685,-0.80269584664959093,-20.007839828958289,-75.731628174078509
28483.682616032089,-0.80609055054179457,-20.134424798683121,-76.243572977002088
28495.24566257725,-0.80445107357078605,-20.247656246075756,-76.05792408969694
28506.813403179956,-0.8015632731990795,-20.292580635890182,-75.77303610248326
28518.385839745781,-0.80396768571688038,-20.449462056587628,-75.664180154793797
28529.962974181064,-0.80426344553712248,-20.566742727682229,-75.983673196444514
28541.544808392922,-0.80356785724277946,-20.727499866622644,-76.526566248493211
28553.131344289246,-0.80484695510262116,-20.862723386045609,-76.571111078096521
28564.722583778701,-0.80609541628850978,-20.958230027155366,-76.585689967285134
28576.318528770724,-0.80737813015967319,-21.108833793085545,-76.703118936836276
28587.91918117553,-0.80797202209798336,-21.236291933968658,-76.677580053673651
28599.524542904113,-0.80511438328107421,-21.367259300373075,-76.245471276104794
28611.134615868232,-0.80533042567871105,-21.407305373718067,-76.702406125422854
28622.749401980433,-0.80933188509714027,-21.65799094586529,-76.101050593894968
28634.368903154038,-0.80958234315211275,-21.845137148567023,-76.502189300283518
28645.99312130313,-0.80942481212100503,-21.922465081329925,-76.553278301080752
28657.622058342597,-0.80882627795519701,-22.101518840143839,-76.110762870122741
28669.255716188076,-0.80843975576046556,-22.206820763889855,-76.070221870906721
28680.894096755997,-0.81080992123930662,-22.311370254759328,-76.904543925372877
28692.537201963569,-0.81155588293752845,-22.405135131004549,-76.662620819993236
28704.185033728772,-0.81156112637808664,-22.605637353085267,-75.98708251295028
28715.837593970369,-0.81612712499920104,-22.898112362252931,-76.240446591160023
28727.494884607899,-0.81518838617297351,-22.9769422875871,-76.651640820037386
28739.156907561686,-0.81718693508197326,-23.182940330035549,-75.902153387641164
28750.823664752825,-0.81394088402068643,-23.18404061040432,-76.166326028320213
28762.495158103196,-0.8177711461019711,-23.473593901995923,-75.754376675726832
28774.171389535462,-0.81774830886970662,-23.595875615367067,-75.976048845115088
28785.852360973066,-0.81809296186478564,-23.759631024493753,-75.471559965236835
28797.53807434022,-0.81581095343626187,-23.884559061646939,-76.332129828556674
28809.22853156193,-0.8160658107696066,-24.138262084479333,-75.868329834930194
28820.923734563985,-0.81593575540285246,-24.274336938841547,-75.718360291961631
28832.623685272945,-0.81491323586117537,-24.456520720991165,-75.474264011295546
28844.328385616158,-0.81234754921593433,-24.589421968481741,-76.161674108421863
28856.037837521751,-0.81291632431869498,-24.796478905480317,-75.788401944176769
28867.752042918648,-0.81117572604828203,-24.915351079602594,-75.497453089695398
28879.471003736529,-0.81126680558934106,-25.098632478866833,-75.563134886328655
28891.194721905886,-0.80906919091231733,-25.330518187876002,-75.284145156861086
28902.923199357974,-0.81050094796054162,-25.404840821206214,-74.512416990031454
28914.656438024846,-0.80862626234903057,-25.715894965173028,-74.372293908535028
28926.394439839329,-0.80761566671326768,-25.8933197297508,-74.361500505450209
28938.137206735038,-0.80722891087459825,-25.963967976894502,-75.197259225522629
28949.884740646379,-0.80798886853621366,-26.095942267214674,-73.646286637747849
28961.63704350853,-0.80724841379608558,-26.362196125000146,-73.124664675203149
28973.39411725747,-0.80582771999201952,-26.619221476947548,-74.235210317155236
28985.155963829955,-0.80683594439294359,-26.711505980495218,-73.552025379307452
28996.92258516352,-0.80484949160490038,-27.0094767980755,-72.233389890217026
29008.693983196506,-0.80559558271971465,-27.013009400003114,-72.488611311344016
29020.470159868029,-0.80552333796321829,-27.255402289577045,-72.692477409949646
29032.25111711799,-0.80421214958313014,-27.613915677143893,-72.893107860253991
29044.03685688708,-0.80257683689153581,-27.7152463194438,-71.578812437378247
29055.827381116782,-0.80471783395174779,-27.884451955918781,-71.703405937631757
29067.622691749362,-0.80431515515902119,-28.41336460382729,-70.644742698702061
29079.42279072788,-0.80367448762706983,-28.438678061272313,-70.073040118700561
29091.227679996173,-0.80230770437481147,-28.746958336313192,-70.121178767800899
29103.037361498882,-0.8039182446693639,-28.959178560586764,-70.46150037230997
29114.851837181424,-0.80375465487226516,-29.251731137031115,-70.305234667078764
29126.671108990027,-0.80266474550324096,-29.423152895311276,-68.797234297457749
29138.495178871675,-0.80273761245747033,-29.487791779771186,-68.570200722359033
29150.324048774179,-0.80091990036719918,-29.899286448995078,-67.784752986117027
29162.157720646112,-0.80171726987050573,-29.835505119288129,-67.858540851232448
29173.996196436849,-0.80133482899495612,-30.334684194280605,-65.665899728119882
29185.839478096572,-0.8009944084178533,-30.448394003214769,-65.071516231491401
29197.68756757622,-0.80148697088527443,-30.669038453869774,-64.877476374226632
29209.540466827555,-0.80220717388039442,-31.023923584253879,-65.370607662614404
29221.398177803123,-0.80344567632812036,-31.221955616125349,-64.956379327855601
29233.260702456246,-0.80311635087385125,-31.76778976413431,-62.753975585118042
29245.128042741064,-0.80200885430899915,-31.706363054390767,-63.370427931576955
29257.0002006125,-0.8033108171510478,-31.819339839414575,-61.535317519740204
29268.877178026261,-0.80279453064894502,-32.234002006268327,-60.286676878679138
29280.758976938861,-0.80375225619112911,-32.337985892819141,-60.768057739749977
29292.645599307605,-0.80151093348545355,-32.739165941083691,-58.196491867048536
29304.537047090587,-0.80149002911170553,-33.235337521716211,-58.298271214569112
29316.433322246703,-0.80321574826000175,-33.151052789432661,-55.599659176934288
29328.334426735641,-0.80117649547157499,-33.678180202700148,-56.549255156037063
29340.240362517889,-0.80251337479430451,-33.425925887709305,-55.539691784736533
29352.151131554714,-0.80355358208987848,-34.3887202316225,-53.673581398298353
29364.066735808206,-0.80042134998560732,-34.058933772875683,-52.258643958330097
29375.98717724123,-0.8043966164615457,-34.339077209702218,-52.255922622419462
29387.912457817456,-0.80278326789372401,-34.738091716922291,-49.762477157221937
29399.842579501354,-0.80139721047034473,-34.836820938571812,-47.630088093038793
29411.777544258188,-0.80403767797703363,-35.608000534756911,-45.368928008641902
29423.717354054013,-0.80207050130943225,-35.69829788368645,-45.260374602815759
29435.662010855693,-0.80269442973757499,-35.735941809919083,-45.046943151960178
29447.611516630885,-0.80030394807604854,-36.160051362020738,-43.488296645957547
29459.565873348049,-0.80129492616178621,-36.552599223035543,-42.390982627078728
29471.525082976441,-0.80469981185026296,-36.856953419557769,-40.426473914401413
29483.489147486111,-0.80310166399332306,-36.790741397593251,-41.68255782488292
29495.458068847918,-0.80266935263035288,-36.77180300332445,-34.134626572662675
29507.431849033521,-0.80102961293914465,-37.238387367277447,-32.2700311989135
29519.410490015376,-0.8017017871724158,-37.2498197657765,-35.916846027730202
29531.393993766731,-0.79963161455686116,-37.249704854932467,-29.041280029847599
29543.382362261651,-0.80268463703665049,-37.755384251480983,-26.238888358416744
29555.375597474991,-0.80377793093224348,-38.232871045017646,-23.415653041220203
29567.373701382414,-0.80296955849664464,-38.364844209734898,-20.651566332568891
29579.376675960382,-0.80408696309234085,-38.795901788214728,-22.410239090979715
29591.384523186163,-0.80503171323223732,-39.07175522334483,-17.832266913438943
29603.397245037817,-0.80236163699871765,-39.195673961351844,-15.394927933365466
29615.414843494225,-0.80192186705073998,-39.158986452461917,-15.976925072037972
29627.437320535053,-0.80051435559196427,-39.436981852343393,-17.049169333522229
29639.464678140779,-0.80502146446649114,-39.342338176032207,-9.4144722073777274
29651.496918292691,-0.80232753140950508,-39.04440013696275,-12.241511993081978
29663.534042972871,-0.80100436178106682,-39.044891833265268,-8.0181395054231146
29675.576054164208,-0.80409288461181783,-40.851134175507376,-4.4892651218536344
29687.622953850401,-0.8016117214721119,-39.491265513233465,-4.3677879779418447
29699.674744015949,-0.80233337768480617,-39.552567079456217,-1.2825694302711383
29711.731426646158,-0.80207609349359821,-40.050271372380742,-0.3841935871154476
29723.79300372714,-0.80363689204661504,-40.487750184591732,4.5941324346780732
29735.859477245816,-0.801121284644565,-40.307704646710363,5.4161735723884306
29747.93084918991,-0.8030476627211891,-40.665245132899599,10.13332473294966
29760.007121547958,-0.79923835363916362,-40.422852432222285,8.6989510344875285
29772.088296309292,-0.80380253741499363,-40.56468376239345,11.873570424309435
29784.174375464067,-0.80110286756251825,-39.923054848478991,12.140813764937008
29796.265361003228,-0.80324008469047636,-41.052281310239863,16.317580358392533
29808.361254918549,-0.80338907711190688,-41.042925945739754,20.249930638455567
29820.462059202593,-0.80062655025347829,-41.828241705902741,23.075940144890154
29832.567775848747,-0.80533582074311072,-41.556301246415543,29.594427391351445
29844.678406851199,-0.80260389923673214,-40.970019839330824,29.00799860020129
29856.79395420495,-0.80204559415714749,-41.244490436192493,26.238924907639216
29868.914419905803,-0.80247168593007279,-41.441281123782375,31.400740431115878
29881.039805950386,-0.80166835160844352,-41.68895628372379,33.596076437717571
29893.170114336121,-0.80255057640893979,-41.430901382856987,32.710600212126963
29905.305347061254,-0.80258642381941481,-41.759468594816205,38.2361875729638
29917.445506124837,-0.80095796864148638,-41.45094991408611,40.516067587885829
29929.590593526733,-0.80175029416802601,-41.857772156827096,41.241541417881812
29941.740611267614,-0.80218543746469428,-41.944323117252225,42.151945887290196
29953.895561348971,-0.80121064156729416,-42.095678831916537,48.248964745348701
29966.055445773109,-0.80386707010287672,-41.802288754197228,48.480873922567909
29978.220266543129,-0.80137865644830431,-42.92707871174634,50.488681569621569
29990.390025662971,-0.80392752074079354,-41.725144600607777,55.746683422705061
30002.564725137363,-0.80092009254790153,-42.221208262817107,52.342029251533319
30014.744366971863,-0.79978100634160232,-42.458688108351183,53.293430195898864
30026.928953172843,-0.80457197207036546,-42.623666345129934,63.043429179673112
30039.118485747473,-0.80021432642440493,-41.987124081459285,66.176869308206079
30051.312966703765,-0.80021892627870139,-42.278288828371828,67.188600132193642
30063.51239805052,-0.80094205419250275,-42.282639148496926,68.259156764133806
30075.716781797375,-0.80229109459679138,-42.179765305272376,68.797054102741711
30087.926119954765,-0.8044216108435891,-42.111884779499277,77.057187283784785
30100.140414533947,-0.80137961341345565,-41.783198918858993,80.996082702347891
30112.359667547014,-0.80359449463005705,-42.199116759860836,82.472606548038172
30124.583881006842,-0.80280650193313918,-41.513641320254152,82.816179093780818
30136.813056927145,-0.80405473602083222,-42.496540714279959,84.21782080626248
30149.047197322456,-0.80160657843403849,-41.737758140683574,89.94507222494417
30161.286304208115,-0.80361982369166818,-42.16426093209737,90.899179765582772
30173.530379600285,-0.80379329044714765,-41.977401919193994,94.837988767374625
30185.77942551595,-0.80417991158284785,-42.457450944826476,97.107865048079304
30198.033443972916,-0.80277624458173091,-42.447766122466163,102.79109807263811
30210.292436989796,-0.80412175198840163,-42.035910201089564,103.512562980705
30222.556406586024,-0.80311718192236703,-42.185448682641777,106.52909929724217
30234.825354781871,-0.80283033027129735,-41.703695942244323,109.71747585211091
30247.099283598407,-0.80461071841590293,-41.381789633645823,112.34718264018431
30259.378195057543,-0.80507948735587964,-41.231961668710525,115.18754584926529
30271.662091181985,-0.80530583631292418,-41.122352239185176,120.39253001453255
30283.950973995285,-0.80384446573910173,-41.182263468484557,123.41529387388317
30296.2448455218,-0.80826341719309092,-40.641361841557952,122.43849421512513
30308.543707786721,-0.80594137812379674,-40.983500561545661,128.29078132681713
30320.847562816049,-0.80660307605676018,-40.458199062206148,133.09024446592076
30333.156412636621,-0.80634297641451758,-40.847200281684039,132.32020794256903
30345.47025927608,-0.80805114017565116,-40.227031851923194,136.73107379865766
30357.789104762905,-0.80861178861425165,-40.169082166649339,135.79508610123094
30370.112951126401,-0.80807618622733268,-39.793874620381928,140.60309487245573
30382.441800396675,-0.80665014939331259,-40.121804852040491,141.33022166441077
30394.775654604695,-0.81110665112176916,-39.555601922153933,145.20272085573831
30407.114515782214,-0.81151266803432653,-39.330297081655267,148.87114637436417
30419.45838596184,-0.81292249679207551,-39.048858503182615,151.52409335084076
30431.807267176988,-0.8106434179818639,-38.903597184875942,153.58182688576903
30444.161161461907,-0.81092750787046752,-38.803018656438141,155.43420237417365
30456.520070851671,-0.81578816236702001,-38.022179275587781,159.27468555585455
30468.883997382174,-0.81309211260577485,-38.164903018671893,160.23039503957719
30481.252943090145,-0.81680612841617428,-38.001038948359998,161.95732576289294
30493.626910013132,-0.81638265117731312,-37.540862192442262,167.2384251897893
30506.005900189517,-0.81709763307765082,-37.416309285724239,169.86050861359479
30518.389915658507,-0.81827274396383731,-36.807151300888549,171.20552336576557
30530.778958460134,-0.8162335192989173,-36.545287625234351,173.38732230261789
30543.173030635266,-0.81648262036402608,-36.276123290667428,175.22279996660203
30555.572134225589,-0.81541896623745469,-36.51300636399553,179.64362198192461
30567.976271273623,-0.8123569576215689,-36.110388682924551,-179.06784974948312
30580.385443822721,-0.81302769598307523,-35.176733999464439,-177.21395950330435
30592.799653917053,-0.81159545045134063,-34.952632953461759,-174.05088499606995
30605.218903601639,-0.81226263116659525,-34.713901709679902,-171.20174939533649
30617.643194922308,-0.81169771755558751,-34.367316021000427,-170.95470796145599
30630.072529925732,-0.80912108840923458,-34.051084044839712,-167.92107630011412
30642.506910659413,-0.8105019288184232,-33.36417079621485,-165.90619202792541
30654.946339171682,-0.80800224393946496,-33.32458776243719,-163.70709191771098
30667.390817511703,-0.80768833381564131,-32.915723929689349,-160.64475762673646
30679.840347729463,-0.8083959789777283,-32.288309554204552,-161.36134166770316
30692.294931875796,-0.80649063069122073,-32.007827125801668,-157.11791365455093
30704.754572002359,-0.80828550053481796,-31.545189010835561,-156.62482495501081
30717.219270161648,-0.80618419131918262,-30.940593021947663,-155.21575955192321
30729.689028406974,-0.80630030490538762,-30.539694566988199,-153.60718701415738
30742.163848792516,-0.80534993416472878,-30.233472782172829,-151.97586531006442
30754.64373337325,-0.80430984820553286,-29.799254643626231,-150.48677324172229
30767.128684205018,-0.80352671328907099,-29.437925052439404,-150.46475378677957
30779.618703344469,-0.80437941178823014,-28.803171853918165,-147.35228654699375
30792.113792849104,-0.80416759908524127,-28.448471899683362,-146.38850994555219
30804.613954777258,-0.80561322219151354,-28.004679557112642,-146.25052283193105
30817.119191188092,-0.80413342258310372,-27.529811383522386,-145.07858003463357
30829.62950414162,-0.80463858358534657,-27.157137097934548,-144.1314765045002
30842.144895698668,-0.80317025967854616,-26.835533571863266,-143.61724333897811
30854.665367920919,-0.80272491311768324,-26.240100088396385,-142.44184149065262
30867.190922870886,-0.80264223026760184,-25.860508962247103,-141.36289057874251
30879.721562611921,-0.80261995423185695,-25.465458359560401,-141.53978949723498
30892.257289208203,-0.80399712402085188,-25.043357759001058,-140.65846894180331
30904.798104724774,-0.80292725912518292,-24.533666415025863,-140.39923477674841
30917.344011227487,-0.80023605166372846,-24.122420942891381,-139.70685270679428
30929.895010783042,-0.80218150918953512,-23.710850644435414,-139.28107262410924
30942.451105458989,-0.8013738404699865,-23.329689763161873,-138.51138322892933
30955.012297323705,-0.80141596136654292,-22.859322818671334,-138.42640460545016
30967.578588446417,-0.80123037551232379,-22.460806526152979,-138.06863986053642
30980.149980897175,-0.802316112962145,-22.095126065203139,-137.82122052213569
30992.726476746888,-0.80306593136854554,-21.673787617813964,-137.68157862974812
31005.308078067297,-0.80275495905250915,-21.275180355153601,-137.46143887596264
31017.894786930981,-0.80079720832102297,-20.889478683446441,-137.49910842338559
31030.486605411377,-0.80164707066326835,-20.435524142128116,-137.2185402591042
31043.083535582729,-0.80144122971766263,-20.091288478967972,-137.3411623848929
31055.685579520166,-0.80013088811700195,-19.70051471808155,-137.22884981479825
31068.292739299624,-0.80152469515494973,-19.357303012470048,-137.24893500979204
31080.905016997905,-0.80099115646876873,-18.913876452553019,-137.22061567668601
31093.522414692648,-0.80123438196197605,-18.577862361221843,-137.51771280854882
31106.144934462322,-0.80246687273616391,-18.158341732914504,-137.63136267962867
31118.772578386252,-0.80108090362372253,-17.787892099276615,-137.8653002220872
31131.405348544613,-0.80109905186432195,-17.430773217721971,-138.17676455492679
31144.043247018417,-0.79959425961266462,-17.062848546980337,-138.19685592055021
31156.686275889519,-0.80145646730284192,-16.699693318262707,-138.53798343516905
31169.33443724061,-0.80299686268128379,-16.331982388536712,-138.54106975728416
31181.987733155256,-0.80267432776630376,-15.977071320513456,-138.83999199737883
31194.646165717833,-0.80268827578911139,-15.640868320414453,-139.16042154871093
31207.309737013595,-0.80305879902397359,-15.297424744097476,-139.45004157879285
31219.978449128619,-0.80221299772026811,-14.952410427167059,-139.97961474787979
31232.65230414984,-0.80272440437596082,-14.608573111151129,-140.32938142963022
31245.331304165044,-0.80179888449977743,-14.270631937877329,-140.81124007975717
31258.015451262847,-0.80138473058666448,-13.936917207428527,-141.24165467904913
31270.704747532731,-0.80359841889141981,-13.603421160410257,-141.68026308154271
31283.39919506502,-0.8028685420505195,-13.275411103517774,-142.12497056698336
31296.098795950886,-0.80290600290565872,-12.940914318282847,-142.67202335414686
31308.803552282352,-0.80312810864374917,-12.617490383280581,-143.09210315234029
31321.513466152282,-0.80251931245827701,-12.284669815152,-143.59862700622659
31334.228539654403,-0.80357474108235039,-11.961098304629189,-144.2083048249859
31346.948774883283,-0.80227006254822908,-11.656768985414857,-144.72704890151709
31359.674173934338,-0.80268456194471549,-11.302554913236204,-145.39094228485837
31372.404738903846,-0.80259767659879167,-11.046168883737844,-146.12271592886134
31385.140471888924,-0.80256473477360979,-10.711137668517194,-146.81127973266018
31397.881374987548,-0.80406255221493717,-10.404952711363695,-147.25733484468924
31410.627450298536,-0.80126972073042291,-10.122054720961358,-147.88156696885392
31423.378699921574,-0.80392866815936814,-9.8187588155577306,-148.50931835594571
31436.135125957189,-0.80540028174077027,-9.5087849330724463,-149.53138920295225
31448.89673050676,-0.80247534588340308,-9.2404807082210709,-149.89238240827268
31461.663515672524,-0.8044281854308688,-8.9185444910566751,-150.6997203626737
31474.435483557572,-0.80303392002505425,-8.6347728614478871,-151.54794105954784
31487.212636265842,-0.80451044736739696,-8.3296868106635333,-152.39877670551053
31499.994975902129,-0.80596826267258781,-8.0470275155659525,-152.98945081572279
31512.782504572093,-0.80448455882184056,-7.777869035904585,-153.6002906049489
31525.575224382232,-0.80394939188552239,-7.5063389806904386,-154.48191299224169
31538.373137439907,-0.80574311778719032,-7.216615343533781,-155.38964640886886
31551.176245853334,-0.8033115060124596,-6.9598010299513371,-156.17079388315409
31563.984551731592,-0.80560437099541105,-6.6742834677049832,-157.01253424502994
31576.798057184598,-0.80467024516167052,-6.3849327468957142,-157.92169301077038
31589.616764323149,-0.80578662289770686,-6.127535822464182,-158.91439780815011
31602.440675258877,-0.80567134803597062,-5.8521884990652033,-159.7911271324223
31615.269792104285,-0.80503489551237051,-5.6110451069648901,-160.75231551585264
31628.104116972732,-0.80637872117330311,-5.3352736305483139,-161.47283122437631
31640.943651978425,-0.80588878825057886,-5.0877295181098301,-162.31870899314021
31653.788399236444,-0.80540019226702086,-4.8419160001946029,-163.24578999654821
31666.638360862718,-0.80871075849153184,-4.5910622900601279,-164.33908255658807
31679.493538974035,-0.80705791625056322,-4.3527403033351177,-165.25827595509719
31692.353935688043,-0.8068459235554708,-4.0897713916660514,-166.20872392081961
31705.219553123261,-0.80832202552640231,-3.8284887118327839,-167.28827351219468
31718.090393399052,-0.80839029090372827,-3.6084576511457951,-168.3673718394011
31730.966458635645,-0.80815100871799983,-3.3752471759875746,-169.18456584886468
31743.847750954126,-0.81175606713573312,-3.1345541792500367,-170.16795998721591
31756.734272476457,-0.80831902082436069,-2.911886764268746,-171.28002709863827
31769.626025325444,-0.80859790454691782,-2.685742317518522,-172.34577186896882
31782.523011624762,-0.81094655284722816,-2.4623326935201506,-173.49100564726706
31795.425233498947,-0.81036153791632115,-2.2274359434833535,-174.6517168107743
31808.3326930734,-0.8133491539940001,-2.012255065232643,-175.65108900862106
31821.245392474386,-0.81163385947632016,-1.8026979671392711,-176.74981057455832
31834.163333829027,-0.81204416199960761,-1.5747400552421871,-177.8179003763463
31847.086519265311,-0.81250193795612147,-1.3629432966955082,-178.93113415459274
31860.014950912089,-0.81179444258092515,-1.1545460487257966,179.89755275645152
31872.948630899082,-0.81330247066247807,-0.9441226767606159,178.70911649688833
31885.887561356867,-0.81381384302163118,-0.75354603550923183,177.56321523679236
31898.831744416893,-0.81498570259716008,-0.55878690629429506,176.42691906950543
31911.781182211478,-0.81681853026178031,-0.37852897052470186,175.16689687581402
31924.735876873783,-0.814759519466842,-0.16779874678725848,174.00293281791602
31937.695830537865,-0.81784417094526451,-0.0057250286246222784,172.7821408337762
31950.661045338627,-0.817663704807572,0.1725736352944946,171.64728043264861
31963.631523411848,-0.81794619849402017,0.36814797242017533,170.501688695659
31976.607266894171,-0.81994311999654401,0.54559942919168392,169.29345831198839
31989.5882779231,-0.81995227877373789,0.70213950372104861,168.11206895395776
32002.574558637021,-0.82164156402087762,0.85862146042120746,166.92065646477275
32015.566111175183,-0.82234551485833207,1.0149848324782158,165.72885306001876
32028.562937677692,-0.82296669199973449,1.186050307058486,164.47183089617454
32041.565040285535,-0.82369595440103938,1.3522827415548138,163.20335821845947
32054.572421140565,-0.82674953003589169,1.4689512442196719,161.96574604372199
32067.585082385503,-0.82668123215177014,1.6380096131280195,160.81314521589559
32080.603026163943,-0.82804532008724296,1.7462309515055743,159.60920587809835
32093.626254620347,-0.82898708583079728,1.8829347745433624,158.46619518544378
32106.654769900044,-0.82924071194583771,2.0382803119690496,157.23808315560518
32119.688574149241,-0.83020363029743116,2.1715144838199034,155.97312388129581
32132.727669515014,-0.83350888339974016,2.2676041887466374,154.85784757708194
32145.77205814531,-0.83221718668835198,2.4153301099744615,153.62548285386671
32158.821742188946,-0.8355558000056128,2.5005678155760873,152.43639353756538
32171.876723795609,-0.83513207436857129,2.6333042481170272,151.26681305829641
32184.937005115866,-0.83583617225733142,2.7457899258861551,150.08090144062609
32198.002588301155,-0.83723722127806166,2.8440066324424502,148.95418380552056
32211.073475503781,-0.83889195305267561,2.9414447666594934,147.81036287182022
32224.14966887694,-0.84298253933985623,3.020788221757456,146.61410887308315
32237.231170574672,-0.84244318879386604,3.1161624336098601,145.52726878241015
32250.31798275192,-0.84283941404524421,3.2256927271465101,144.33089298359457
32263.41010756449,-0.84449945423242856,3.3097766615303135,143.20441015162314
32276.507547169062,-0.84393715711115314,3.3846728520662959,142.13654859155471
32289.610303723195,-0.843914332875355,3.4549191943122755,140.96674563961435
32302.718379385322,-0.84078282998119191,3.5540194438474138,139.83026961410718
32315.831776314753,-0.83908282358561626,3.6255755654893118,138.7917993949838
32328.950496671674,-0.8397224874733773,3.6861943580298395,137.70821083808036
32342.074542617149,-0.84229727722740833,3.7404789998045995,136.66127284609823
32355.203916313116,-0.84168107485795551,3.7979197022577411,135.55038584753231
32368.338619922397,-0.83879201746543863,3.8950796274860759,134.4612390768992
32381.478655608684,-0.83916860979494068,3.9519075610631256,133.45522338142337
32394.624025536559,-0.83718291017378133,4.0016128602263743,132.40961957056419
32407.774731871465,-0.83659033396346283,4.0587327031875331,131.35619314594089
32420.930776779744,-0.83601052899119177,4.105613090340448,130.40431264205881
32434.092162428602,-0.83471730508121911,4.1594639442610957,129.36415617190602
32447.25889098613,-0.83788737327786234,4.2050928961701093,128.33539851340453
32460.430964621301,-0.83636682034593823,4.2534560743830623,127.37528171116617
32473.608385503969,-0.83475890178898204,4.2870156191989226,126.41855434347953
32486.791155804865,-0.83334301890869933,4.3294132009059885,125.43691764491842
32499.979277695609,-0.83606432621722304,4.368150140788706,124.49835510968074
32513.172753348688,-0.83464116358948082,4.3998867520876859,123.57826799684739
32526.371584937482,-0.83397442781363007,4.4344726034409581,122.62399084952224
32539.575774636254,-0.83367873291967465,4.4656646190779083,121.70100373056977
32552.785324620148,-0.83211786174053459,4.494500614756471,120.81203229489989
32566.000237065186,-0.83325001820347133,4.5215517438527177,119.90107716623618
32579.220514148281,-0.83193185194112762,4.5490680011565328,118.99429246946337
32592.44615804722,-0.83308716319137432,4.5748416444118263,118.10492285515392
32605.677170940682,-0.83237549471944305,4.5999631461638719,117.22524764634989
32618.913555008232,-0.83283979206722258,4.6222939258348621,116.39716357122823
32632.15531243031,-0.83330775643690935,4.6385443968055489,115.51175177169434
32645.402445388252,-0.83260105692840802,4.6553058797641054,114.69244364653666
32658.654956064278,-0.8313670145962968,4.672494759318008,113.86906424281818
32671.912846641488,-0.83093480526336705,4.6896621689872031,113.01650470693085
32685.176119303862,-0.8325183284940203,4.7067470709099872,112.19665133547663
32698.444776236287,-0.83275833317388537,4.7200139917842909,111.40783269776892
32711.718819624519,-0.8321334667583874,4.7286775711692091,110.59714473656025
32724.998251655215,-0.8295296562553589,4.7402915551320666,109.81372804431612
32738.283074515904,-0.83136238433943466,4.7515977573004156,109.02195893431781
32751.573290395019,-0.82977093722896766,4.7604481103862515,108.27066721962929
32764.868901481863,-0.83064559305943986,4.7700478424121302,107.48943261720851
32778.169909966651,-0.83127163273928995,4.7706581346412369,106.74025093557475
32791.47631804047,-0.83025877375297963,4.7777766643963631,106.00034931776707
32804.788127895299,-0.82875976325446243,4.7795461850413865,105.26597762823724
32818.105341724011,-0.83068463394435088,4.7870998699087206,104.55718979152661
32831.427961720372,-0.83004841373902627,4.7912710823846165,103.83692127437335
32844.755990079022,-0.83025857770245948,4.7921990645531949,103.10689152788005
