#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery
#Serial Number: SN:210244692301
#Date Time: 2017-10-25 13:08:44.288

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
21578.478123207307,0.2310464303281648,-19.007647745649823,146.29243663023053
21658.305501359064,0.23224153612826318,-18.881535801768187,146.00190304513637
21738.428192751442,0.23249665594420085,-18.739806218778593,145.73810614301442
21818.847289865666,0.23320971648656849,-18.615927464435625,145.47318682022507
21899.563889224464,0.23294504910094185,-18.483153831443378,145.20438966437328
21980.579091407009,0.23271926432208878,-18.345103723627975,144.90367216139791
22061.894001064018,0.23175207672925605,-18.216664577445801,144.61222868167948
22143.509726932683,0.23210838722038041,-18.076714034338288,144.34299308311395
22225.427381851896,0.22839533374274407,-17.942193059163593,144.04630246374211
22307.648082777388,0.22418466672927556,-17.80752190371696,143.7280581026296
22390.172950796907,0.21832332523978198,-17.667842930049222,143.40664533797434
22473.003111145623,0.22488613994106607,-17.53531139011136,143.14873891228871
22556.139693221325,0.22946524787217107,-17.389482240291038,142.84440178979847
22639.583830599942,0.23232225459480504,-17.259066174177985,142.49145685189623
22723.336661050944,0.23224563063092504,-17.1178669669934,142.18732032020864
22807.399326552833,0.23374623512121273,-16.97202604749538,141.85468305225058
22891.772973308794,0.23395192967528192,-16.83422389502341,141.50550239447773
22976.458751762231,0.23272767256752938,-16.68770469866174,141.21477409360205
23061.457816612514,0.23344766501728728,-16.542174243494895,140.85491891116078
23146.771326830716,0.23352235936778462,-16.402201781437149,140.52673732964132
23232.400445675365,0.2341406432800178,-16.255996551396418,140.12170380277379
23318.346340708402,0.23472317359330644,-16.110035296101398,139.76660489575113
23404.610183810997,0.23322743826927683,-15.962648316895464,139.38781642787603
23491.193151199601,0.23296193486121813,-15.809605576018239,139.04611455692941
23578.096423441952,0.22962059266222551,-15.668853994867113,138.65597861485475
23665.321185473153,0.22487124625731267,-15.521126365469019,138.29027394346568
23752.868626611908,0.22056894391452592,-15.365030082754302,137.82492481458621
23840.739940576637,0.22822371972568586,-15.216713610869396,137.47914346420555
23928.936325501811,0.23190260530711482,-15.064799787369738,137.11269512543979
24017.458983954297,0.23475625879600992,-14.908158922239958,136.66620712905646
24106.309122949689,0.23529283475536378,-14.754443618820227,136.22556626928045
24195.487953968874,0.2354249273463688,-14.600314336728994,135.80959161428115
24284.996692974448,0.23452603709904046,-14.444003894906302,135.36734950135991
24374.836560427331,0.23411624387984106,-14.286720258008291,134.93436675219033
24465.008781303459,0.23553515469491418,-14.131155275449014,134.47493043385117
24555.514585110363,0.23538459839136519,-13.970055170496885,133.98931242893241
24646.355205904118,0.23472358958852882,-13.807701922981551,133.55199920703993
24737.531882305964,0.23532087742152524,-13.649255034032928,133.05854687013357
24829.045857519348,0.23503039730283434,-13.481018382659435,132.57248012470023
24920.898379346818,0.23405748789535064,-13.322552778167436,132.0559726293574
25013.090700206998,0.2320389470833093,-13.159831120335872,131.53883571658747
25105.624077151784,0.22555508048758641,-12.995954588769958,131.03833048120157
25198.499771883337,0.22210461511549906,-12.827910314048802,130.50276946741945
25291.719050771379,0.22882649115905343,-12.660153502163398,129.95361729789641
25385.283184870459,0.23372136591164705,-12.492502979224934,129.38675616618795
25479.193449937215,0.23460714963677193,-12.32377270242579,128.8469320288435
25573.451126447882,0.23633864839911128,-12.149828837732745,128.27766491954856
25668.057499615632,0.23651200459255772,-11.979313058847719,127.67872387017781
25763.013859408169,0.2368131005209663,-11.808413398325792,127.08666795726859
25858.321500565307,0.23530543079751279,-11.634995760214178,126.4627797964535
25953.981722616594,0.23556551134261666,-11.46280755724074,125.83178131833176
26049.995829899108,0.23596308554379802,-11.287653194654894,125.20408890001457
26146.365131575134,0.23581510803757766,-11.108796402945735,124.53239957284977
26243.090941650084,0.23625272975468264,-10.931167419716065,123.87951058039931
26340.174578990427,0.23721194375667209,-10.755970027758075,123.19941731441202
26437.617367341587,0.23425268629136145,-10.577147812976994,122.4930837228614
26535.42063534613,0.23220032843594646,-10.395311950432539,121.78693729537733
26633.58571656172,0.22807211660504234,-10.216464976421811,121.05893252850601
26732.113949479426,0.22372171722990092,-10.033417767087061,120.30097388214763
26831.006677541918,0.23047541473557237,-9.8521227018941673,119.5430785370195
26930.265249161777,0.23477748389154143,-9.6686065654190916,118.76667466984267
27029.891017739956,0.23786133133124265,-9.4897341109615212,117.97252219878548
27129.885341684101,0.23766627509207505,-9.3037234113483613,117.16036400734916
27230.249584427198,0.23724560625309637,-9.1183054664929788,116.31971691941644
27330.985114446106,0.23730842796720475,-8.933250767127106,115.45701340499647
27432.093305280185,0.237623738951768,-8.7450368977311186,114.57958867368862
27533.575535550161,0.23753506214306383,-8.5578643334456075,113.67738235676558
27635.433188976705,0.23800057858566578,-8.3717813467753448,112.75294440623921
27737.667654399516,0.23804400142167145,-8.1838793169981709,111.8238570015863
27840.280325796117,0.2386976790020981,-7.9952972847834598,110.87533705623592
27943.272602300895,0.2380702259587239,-7.8082938329499907,109.85906390787379
28046.645888224266,0.237500541123877,-7.6173315518295777,108.87407850570145
28150.401593071656,0.23844099234672284,-7.4311034792496367,107.81091108345149
28254.541131562877,0.2394743591200291,-7.2438361475242994,106.77256067008466
28359.065923651338,0.23825335550097648,-7.0540943278831127,105.68558269786303
28463.97739454337,0.23535827499628126,-6.8671245935143554,104.57789814070375
28569.276974717821,0.23374609542679875,-6.6784012453492858,103.45185756839918
28674.96609994533,0.22896156555748334,-6.4924834962216869,102.27983071574016
28781.046211308105,0.22328738037776602,-6.3071569156584131,101.08879702242953
28887.518755219447,0.23101828932615756,-6.119179216220755,99.878349172391566
28994.385183443512,0.23634202391765782,-5.9370479495074671,98.634731337967509
29101.646953115167,0.23719311868253462,-5.7535482898512571,97.367118204270923
29209.305526759734,0.2383738599822805,-5.5720965208695405,96.062761083035042
29317.362372313033,0.23957468947926705,-5.3903256113693487,94.733457975499178
29425.818963141359,0.24004536681795294,-5.2122746397461359,93.388616049732192
29534.676778061537,0.23864968838110812,-5.033390562371066,92.00204958784974
29643.937301361206,0.23873165450688782,-4.8587766305868412,90.576726984028952
29753.602022818897,0.2379012139938301,-4.6861200377937253,89.134488960627692
29863.672437724468,0.23896483355665965,-4.5151370720670156,87.673940654766923
29974.150046899445,0.24002921905742802,-4.3467302708821922,86.164382049087877
30085.03635671745,0.24036838050169662,-4.1818482394965448,84.641674981058259
30196.332879124828,0.23853335604602699,-4.0197382330321965,83.089871581453636
30308.041131661201,0.23499136885091293,-3.8609145662097384,81.510218642993038
30420.162637480182,0.23002818588840968,-3.7061502934173656,79.91601496925739
30532.69892537011,0.22552307060794519,-3.5547980470196734,78.27375602070623
30645.651529774947,0.23163170642216124,-3.4059775202627347,76.60713814117409
30759.021990815156,0.23736025583981868,-3.263633809236222,74.940829937282786
30872.811854308718,0.24025631653553892,-3.1241352251241779,73.232674323014322
30987.022671792234,0.23894417373681803,-2.9869390860676659,71.519895056788471
31101.65600054204,0.23883707874807147,-2.8552548471198476,69.767980939710412
31216.71340359544,0.23942889624599437,-2.730282730907081,68.019701909512605
31332.196449772058,0.23926246186046407,-2.6087592744640817,66.2382652785262
31448.106713695201,0.23949914210160922,-2.493673230970896,64.455322636915227
31564.445775813343,0.23959243027287863,-2.3826877629902872,62.649372260880533
31681.215222421644,0.24004297685796883,-2.275796161680586,60.824346346898679
31798.416645683621,0.23975960252065762,-2.1745052307657655,59.002297276026326
31916.051643652809,0.2384892593584392,-2.07911007183721,57.169055677398148
32034.121820294618,0.23718209224516337,-1.9885018539346924,55.325406753992041
32152.628785508146,0.23294762758746079,-1.9046541921467388,53.487694491205616
32271.574155148151,0.22525656140879191,-1.8223951906241729,51.6320356194244
32390.959551047072,0.23352710997780063,-1.7481785614448251,49.773688145492031
32510.786601037144,0.23762832613258478,-1.6752050079562708,47.938746313251592
32631.056938972637,0.23913482572942785,-1.6105498311515958,46.076728809893986
32751.772204752066,0.23974534471809364,-1.5467820344303469,44.247650580225638
32872.934044340604,0.24065101366290834,-1.4920862192678577,42.400939550285827
32994.544109792478,0.24018179294125702,-1.4394069077066418,40.567098556774972
33116.604059273544,0.24147261516518448,-1.3945678700414601,38.740822832484163
33239.115557083853,0.24028015983460166,-1.3483554160921343,36.915612716151855
33362.080273680396,0.23639655347382144,-1.3079207795700549,35.103175898431488
33485.499885699843,0.23073500235158612,-1.2714878363694897,33.294060191268692
33609.376075981367,0.22958846712171632,-1.2410439080410571,31.506542875814535
33733.71053358967,0.23554393596260828,-1.2078125092278331,29.734354266104788
33858.504953837968,0.23856521370080686,-1.1814805163468032,27.969277993850039
33983.761038311131,0.24198955611693557,-1.1590839191332307,26.207449643126338
34109.48049488887,0.24168926730803561,-1.1382142737922276,24.453688722634979
34235.665037768973,0.24152084896704684,-1.1169806158006781,22.705317364442621
34362.31638749077,0.24218802773519124,-1.1025890614988103,20.991599954344508
34489.436270958548,0.24278574857673568,-1.0886589335539358,19.290730321541421
34617.026421465096,0.24265680951489949,-1.0763854659706769,17.580207548721404
34745.088578715367,0.24156602000623378,-1.0638684423060514,15.887827165528627
34873.624488850117,0.24280062528608237,-1.0548823700643239,14.205047554601059
35002.635904469797,0.24396901247732372,-1.0491393709222312,12.534832935354451
35132.124584658457,0.24302060307994794,-1.0422548854520164,10.877253211461991
35262.092295007664,0.24131758971973166,-1.0371619611965768,9.2167875908071011
35392.540807640646,0.23848887317380454,-1.0340754858970747,7.5755244973804565
35523.471901236364,0.23426394850004023,-1.0307375231634737,5.920368845917551
35654.88736105385,0.2333913809152488,-1.0283812789245412,4.2990286042934827
35786.788978956538,0.23878515404231801,-1.0270695008193944,2.6698022439144324
35919.178553436665,0.2427077696517197,-1.0282551854431154,1.0503141790333927
36052.057889639786,0.24382422096423978,-1.0283282668084219,-0.56875184500332665
36185.428799389432,0.24327449745123608,-1.0273085010841043,-2.2043601541524183
36319.293101211777,0.24393393604041583,-1.0287521766015171,-3.8110930068302196
36453.652620360459,0.24337114941471777,-1.0301608850210056,-5.4300135091070842
36588.509188841468,0.24422039777222609,-1.0359911310025076,-7.0430336051704785
36723.864645438058,0.24424052714165057,-1.0395400262690773,-8.658831319841255
36859.720835735927,0.24385646260176699,-1.0411237551190351,-10.274012967238939
36996.079612148322,0.24535249776565837,-1.0467606151286126,-11.902141739172492
37132.942833941284,0.24574946424297781,-1.0558480408133604,-13.516641593620506
37270.312367259045,0.24340224856074938,-1.0590986092023673,-15.155914138136694
37408.190085149407,0.24198285470399378,-1.0671800326502758,-16.806293248523318
37546.577867589353,0.23433652712938735,-1.07525414446931,-18.440406480871459
37685.477601510662,0.23414030174113565,-1.0873412623465684,-20.107724351944377
37824.891180825573,0.240272191047919,-1.0962998347474335,-21.729595352543669
37964.820506452728,0.24410160181821455,-1.1086224024104667,-23.414137001704574
38105.267486342957,0.24551178490242107,-1.1210932230781718,-25.07330643313859
38246.234035505389,0.24796091333950096,-1.1382334019924516,-26.765964370822871
38387.722076033562,0.24804382979640016,-1.1553859966768485,-28.454651951564188
38529.733537131549,0.24604715236593203,-1.1716799923970946,-30.159533544540679
38672.270355140376,0.2461461291885737,-1.1940992684562604,-31.873509626040061
38815.334473564282,0.24878918558095264,-1.2186537809614748,-33.589393261847817
38958.927843097394,0.24867110984341828,-1.2421854668953665,-35.31950399370379
39103.052421650173,0.24768648626123765,-1.2706589546474549,-37.070542486752259
39247.710174376181,0.24708799736854217,-1.3020298258479537,-38.825608225385949
39392.903073698908,0.24763262211428244,-1.3334036513395111,-40.594858996290867
39538.633099338542,0.24748328213344553,-1.3721541815632703,-42.375534376845266
39684.902238339098,0.24847948152192628,-1.4153977920000436,-44.153324397412348
39831.712485095479,0.24927213522170877,-1.4588586078494488,-45.954347614840252
39979.06584138058,0.24390694079025704,-1.504796044258875,-47.7244240454757
40126.964316372731,0.24154705474109245,-1.559866240857573,-49.54483854885018
40275.409926682929,0.23342631976542033,-1.6138413731081953,-51.376839306913325
40424.404696382466,0.23940137897775546,-1.6718124376624952,-53.18137163102547
40573.950657030495,0.24542562512344146,-1.7367628783485187,-54.988097090068379
40724.049847701666,0.24873900026689794,-1.80869747261803,-56.831484688423927
40874.704315014038,0.25028489961809458,-1.8815954955046332,-58.649039194687518
41025.91611315684,0.24965931501621297,-1.9589883968421751,-60.471396322162676
41177.687303918647,0.24898471876627304,-2.0406714052948418,-62.28989546531708
41330.019956715383,0.24961682309672859,-2.1286219188527746,-64.116186391749878
41482.916148618533,0.24887937623834042,-2.221933488785572,-65.914483129997549
41636.377964383566,0.25142955272026196,-2.3197849548410625,-67.694424912098839
41790.40749647819,0.25151855383198779,-2.4218923398195895,-69.511646267123567
41945.006845111086,0.25050924182296669,-2.5290589542155399,-71.29815145895256
42100.178118260381,0.2514344808346653,-2.6375190099742691,-73.055139393271958
42255.923431702475,0.24881327544848703,-2.7562301483142937,-74.847693066065389
42412.244909040877,0.24844518295617851,-2.8752126692401898,-76.587029731329466
42569.144681735095,0.24401033026409832,-3.0029813651610011,-78.300289843679806
42726.624889129816,0.23375414280885629,-3.1407847674813718,-80.040111050882658
42884.687678484013,0.24391571481403748,-3.2733110210752203,-81.731802078771295
43043.335205000163,0.24872673052689073,-3.406926727766292,-83.384577864578034
43202.569631853788,0.2511401683640565,-3.5446380959356896,-85.041359950947268
43362.39313022275,0.25289647497379275,-3.7040327165090963,-86.666542542745248
43522.807879317035,0.25198766802620415,-3.8519192906339854,-88.272536986807438
43683.816066408399,0.25197365487192902,-4.0142994643166006,-89.899845215817862
43845.419886860131,0.25145880524406239,-4.1591776862766148,-91.447128459895751
44007.621544157118,0.25328961926338289,-4.3250310245753703,-92.954887679221201
44170.423249935717,0.25276751300418321,-4.4881713389597824,-94.449037413421379
44333.82722401408,0.25271310459081653,-4.652062098182201,-95.930846155480708
44497.835694422349,0.25428388366603266,-4.8265267231632416,-97.424610295066515
44662.450897433024,0.25377373052994656,-4.9941081280664879,-98.846443894676028
44827.675077591455,0.25225618728627064,-5.169535384727765,-100.24416323058438
44993.51048774644,0.24726367391608303,-5.3375386626885311,-101.57064894816405
45159.959389081007,0.23819027637100978,-5.5163668121004257,-102.94734274728864
45327.024051143184,0.24534700739182991,-5.6924619884714192,-104.26745542196976
45494.706751876969,0.25334101802184045,-5.8842455380313403,-105.54833255074024
45663.009777653344,0.25268909938841322,-6.0605224612251609,-106.80951863169886
45831.935423301504,0.25717953159002227,-6.2456731904369978,-108.03549292766793
46001.485992140158,0.25503969922355851,-6.4220882220382594,-109.25178642073331
46171.663796008885,0.25294590290151597,-6.6073751096062576,-110.47145858782409
46342.471155299703,0.25653661702528008,-6.7910191066734669,-111.57339373658898
46513.910398988628,0.25576938329245547,-6.9773259816421387,-112.69834953148973
46685.983864667527,0.25633953032084411,-7.1734893288108745,-113.85084877320327
46858.693898575941,0.25631720885732173,-7.3473494515542423,-114.91925987825303
47032.042855633081,0.25620629025136693,-7.5365055637742113,-115.97562779774751
47206.033099469991,0.25433374445302537,-7.7245943433972108,-116.9142057319647
47380.667002461632,0.25053844198792774,-7.9114445447516815,-117.98921089288079
47555.946945759373,0.24371245648114637,-8.1014215198361548,-118.96945055086007
47731.875319323437,0.24839380773731365,-8.2898767924321088,-120.03850816836514
47908.454521955413,0.25253403715075323,-8.4646013807125673,-120.83212034705409
48085.686961331077,0.25645004267725657,-8.6486120594486717,-121.76691382740802
48263.575054033055,0.25763328504870253,-8.8383337929464041,-122.69575392944428
48442.121225583956,0.25792368993909931,-9.0158260923518707,-123.49309686272287
48621.327910479326,0.2555087762817051,-9.1984481262027575,-124.49283124207295
48801.19755222091,0.25841794311287131,-9.3912916505089843,-125.30694586712832
48981.732603349934,0.2592323202325959,-9.5818764954649591,-126.07593572968209
49162.93552548049,0.25695679556269135,-9.7624006146307512,-126.93734368823368
49344.808789333219,0.25991039225640411,-9.9188668529788071,-127.6791322792009
49527.354874768927,0.26033899576385822,-10.121507195356461,-128.44989553515177
49710.576270822428,0.25943592124940151,-10.302100487302306,-129.22860508691781
49894.475475736457,0.257217632931667,-10.467737309659103,-129.94810289768876
50079.054996995699,0.25528412270849182,-10.65816332732062,-130.72945669482198
50264.317351361089,0.24737895691521078,-10.813247111767879,-131.40975804306186
50450.265064904008,0.24718905031509367,-10.992438711002976,-131.93580810838151
50636.900673040829,0.25179794536985795,-11.184178922249806,-132.72632231807262
50824.226720567436,0.25812639490630529,-11.336784096997492,-133.3285359990918
51012.245761693855,0.25806071601802716,-11.520131162776222,-134.062931622099
51200.960360079225,0.2590191087669268,-11.697277125990537,-134.62162198470355
51390.373088866661,0.26038780062407019,-11.876640755358331,-135.32732403260025
51580.48653071835,0.25904688666635334,-12.015022679612379,-135.93718883673546
51771.303277850799,0.25870808733419559,-12.210694633166881,-136.54121900612245
51962.825932070089,0.26002823625313176,-12.377946875444598,-137.23250516661835
52155.057104807514,0.26038248600277669,-12.565808860385403,-137.57706574767155
52347.999417154999,0.26087158274234873,-12.711504920155095,-138.29738753582723
52541.655499901004,0.2625789583622184,-12.892067979041929,-138.72948095758295
52736.027993566306,0.26123148102339389,-13.048071485316346,-139.42804214238089
52931.119548439943,0.25726795160245564,-13.214695571760638,-139.92777565247457
53126.932824615549,0.25740529924545674,-13.365399440405241,-140.37043658393321
53323.470492027402,0.24790983855304483,-13.524986087099194,-140.91530861263413
53520.735230486993,0.25115462329264365,-13.705449647547923,-141.39910166278918
53718.729729719504,0.25643064203720844,-13.87891951136192,-141.90932268261935
53917.456689400402,0.2608780679664589,-13.994980790129127,-142.50903683917642
54116.918819192419,0.26217185164188223,-14.164948387878518,-142.98602128090374
54317.118838782342,0.26294318201728234,-14.320466884503647,-143.28138908937751
54518.059477918221,0.26271318431368362,-14.483385841386076,-143.7850202117867
54719.743476446514,0.26211473728674684,-14.638230430472344,-144.24324042933927
54922.173584349388,0.26303157291963342,-14.790536010177997,-144.52306528321731
55125.352561782405,0.2645037749979352,-14.948189046931548,-145.19984410013126
55329.283179111946,0.26224763789990285,-15.119600519888237,-145.48668878371296
55533.968216953137,0.26466167702402832,-15.272262833519306,-146.04168209701325
55739.410466207708,0.26372899695956264,-15.4075934606589,-146.49316659864783
55945.61272810198,0.26066202508063341,-15.536188058278453,-146.82332066166339
56152.577814225187,0.25825409045604403,-15.701856370890511,-147.0113430340698
56360.308546567736,0.25412003157874041,-15.831937777182416,-147.71715053379086
56568.807757559727,0.25323564489273553,-15.982869714999179,-147.915453589142
56778.078290109443,0.25957326582061219,-16.126389191486478,-148.29977709724977
56988.122997642335,0.26501316031057759,-16.295093107364735,-148.70074707768603
57198.944744139772,0.2648644812302835,-16.441946693338892,-149.13018449452096
57410.546404178087,0.2646471045255871,-16.583901177642598,-149.46679250012869
57622.9308629679,0.26613524561606983,-16.721053492431469,-149.75996916588002
57836.101016393259,0.26642461745440565,-16.865636882809561,-150.19860966023887
58050.059771051347,0.26637720832348188,-16.980231515128249,-150.4940054444865
58264.810044291968,0.26668174196483746,-17.156439451750597,-150.85390269967388
58480.354764257325,0.26732605578916901,-17.279496195366317,-151.22161914208345
58696.69686992206,0.2663856723090422,-17.408959102951627,-151.41453867498737
58913.839311133168,0.26587426862522118,-17.548111887496095,-151.8584812613276
59131.785048650352,0.26473980971903477,-17.688237808967173,-152.09165236018185
59350.537054186359,0.25862489562073782,-17.817947554216538,-152.47916998273686
59570.098310447451,0.25432253950476602,-17.973189231117761,-152.89958451854693
59790.471811174139,0.26195007084578925,-18.109226601267721,-153.18057268443744
60011.660561181889,0.26464297995422859,-18.258752235085225,-153.29449141574185
60233.667576402273,0.26850395550995249,-18.388583182787212,-153.65547134159846
60456.495883923955,0.26870160088905837,-18.521472685283474,-153.9126613007866
60680.148522034026,0.26822818986513636,-18.633187057025836,-154.17857079678856
60904.628540259386,0.26569824792325236,-18.770571836599277,-154.7509222691763
61129.938999408303,0.26819169637299256,-18.904070080998618,-154.89568331039479
61356.08297161229,0.26947623312291824,-19.019216056099317,-155.22681585264516
61583.063540367846,0.26984192322928874,-19.158310540935972,-155.4398290043801
61810.883800578551,0.26804038784416306,-19.280674450555662,-155.75999526762195
62039.546858597292,0.26746349322554341,-19.409631480466722,-156.01681189146842
62269.055832268503,0.2639826821653205,-19.549295331502822,-156.29510679841343
62499.413850970886,0.25672589498724502,-19.701417574096439,-156.60597596932882
62730.624055659886,0.26205785903197837,-19.795762046494396,-156.77717993499436
62962.689598910627,0.26781994084017702,-19.92787594954655,-157.14779730416888
63195.613644960868,0.26915020106186305,-19.980672355401094,-157.2081209852079
63429.39936975405,0.2715271075382788,-20.192205163243585,-157.54547413667609
63664.049960982804,0.27127214028764746,-20.297057002414007,-157.58254567018429
63899.568618132282,0.27107697405911474,-20.424423511643234,-158.00183451791284
64135.958552523764,0.27194527019432641,-20.543878877598253,-158.24414079758355
64373.22298735856,0.2717921295622705,-20.668043812428696,-158.58186476948362
64611.365157761757,0.2710802529466298,-20.79739713867486,-158.66466629141823
64850.388310826565,0.27038681415858989,-20.91011465219648,-158.81435043278535
65090.295705658486,0.2718827870046,-21.021124534295641,-159.3046866608039
65331.09061341967,0.27088735465775721,-21.189358313445489,-159.42642452175579
65572.776317373704,0.26911883008470044,-21.279415378854345,-159.55302103208444
65815.356112930152,0.2747186413563627,-21.384241805906864,-160.08964827328617
66058.833307689696,0.27434832927098995,-21.528231471267464,-159.8818095439311
66303.211221489139,0.27105103803613978,-21.569917000665129,-160.27563673162408
66548.493186446634,0.27027693777984119,-21.753474589296374,-160.40106936818177
66794.682547007265,0.26665049902326982,-21.825725543244371,-160.80938707257724
67041.782659988428,0.26172121248783126,-21.956655851845891,-160.85007577797501
67289.796894625775,0.25987116609994276,-22.067506928737068,-161.25551239462769
67538.728632619124,0.26925253219241396,-22.292295183831264,-161.30320948445731
67788.581268178532,0.26992465690458439,-22.315312861735634,-161.45303016602239
68039.358208070596,0.27250333658540504,-22.463789914216989,-162.20699248624277
68291.06287166485,0.27444800278074682,-22.530090261364478,-161.91575777866186
68543.698690980484,0.2763345882236119,-22.655111723802577,-162.20359182598435
68797.269110733105,0.27547609850780208,-22.744853543484311,-162.65666107500442
69051.77758838165,0.27489750520794615,-22.892692322101688,-162.48991927204219
69307.227594175623,0.27462792428694621,-23.014629304538833,-162.73286387283642
69563.622611202285,0.27543715865162405,-23.102699637484598,-163.05192640665655
69820.966135434326,0.27576648209309729,-23.203415132961535,-163.07243971389721
70079.261675777321,0.27691335064263289,-23.339190805014141,-163.33440397010503
70338.512754117794,0.27571301096489625,-23.48789422598006,-163.45566515620212
70598.722905371062,0.27350338748265057,-23.53889405641414,-163.84156780171108
70859.89567752945,0.26931581410251548,-23.671358395593632,-163.96321729211394
71122.034631710834,0.26510151911407837,-23.778750717997312,-164.48003481999186
71385.143342207011,0.26650521849276876,-23.8577403601805,-164.46407336990146
71649.225396532565,0.27246255843499911,-24.008488954661843,-164.54323604859877
71914.284395473631,0.27632132205324561,-24.101673694289389,-164.6664512131498
72180.323953137122,0.27833258874656192,-24.185761448042783,-164.81302569939808
72447.347697000048,0.2787085939662623,-24.265250979013476,-164.74995828136892
72715.359267958775,0.27824437743855257,-24.437099632749145,-165.11422642203215
72984.362320378918,0.27843668294491658,-24.502407825982534,-165.48257852741176
73254.360522144925,0.27898362981037378,-24.623240365589673,-165.35528271038362
73525.357554710266,0.2764250202159797,-24.692983215035639,-165.76339706285296
73797.35711314762,0.27754249734322733,-24.804280425544807,-165.7842156577656
74070.362906199123,0.28000631634319745,-24.899829900653163,-165.77617896749518
74344.378656327099,0.27805870141750472,-25.049254794956543,-166.09735094627808
74619.408099764667,0.2762214843691454,-25.179282612434331,-166.31263744815629
74895.454986566794,0.27378111764025787,-25.206979168271445,-166.67132429417165
75172.523080661442,0.26596899691867193,-25.328558860009593,-166.9569933523928
75450.616159900746,0.26994754464374038,-25.470216171376634,-166.71241441316818
75729.738016112722,0.27570090453786822,-25.540380973372297,-167.01934763248462
76009.892455152774,0.27955463768890071,-25.664556062291638,-167.20120647553634
76291.083296955709,0.28201957691084845,-25.78574460441445,-167.34950349642719
76573.314375587826,0.28119418206288277,-25.900042374783538,-167.62047736534146
76856.589539299152,0.2819379152872451,-25.951180386363628,-167.50481104382482
77140.912650575905,0.28157814688114452,-26.053347972363596,-167.76652263580405
77426.287586193153,0.28140253694462092,-26.144041437358233,-168.00551464745934
77712.718237267734,0.28055202172068427,-26.253956363193041,-168.06775053692195
78000.208509311284,0.28239221287273469,-26.336034040745982,-168.35463476208747
78288.762322283437,0.28196410621980234,-26.415799576473916,-168.25778078421115
78578.383610645411,0.2806343820908847,-26.546972988123329,-168.61212402453248
78869.076323413406,0.27762770429482242,-26.641582612007845,-168.76583205733127
79160.84442421273,0.27205091479019539,-26.738435314721237,-169.06600126871061
79453.691891331706,0.27004325577316574,-26.809256901973299,-169.21887497647884
79747.622717775856,0.27703289608421566,-26.939215242362096,-169.23974082544711
80042.640911322553,0.28175262048655664,-27.024731794656567,-169.27508607472546
80338.750494575346,0.28209852263237534,-27.136632431023052,-169.53943987196456
80635.95550501917,0.28062997373612364,-27.217771978658206,-169.74185885048092
80934.259995075103,0.2835564237470361,-27.35377561965899,-170.03991988852027
81233.668032155809,0.28289109496347714,-27.409393886500105,-169.81978757950287
81534.183698720954,0.28209949899085679,-27.518831136618694,-170.05453691988143
81835.811092332719,0.28423916173949593,-27.578022610691626,-169.75506008585896
82138.554325711957,0.28510730859172473,-27.718052879093218,-170.2725664456319
82442.417526793972,0.28332159392549561,-27.757864684967707,-170.44220082343662
82747.404838785078,0.28428677132687524,-27.859691230229117,-170.62668253814567
83053.520420218876,0.27842184479733845,-27.989474922328906,-170.61578642698015
83360.768445012989,0.27056074591117646,-28.074621489373616,-170.83826271961306
83669.153102526136,0.27696255671118675,-28.117178607469199,-171.00154141657521
83978.678597615071,0.28398204490888196,-28.2726017821103,-171.17969746715028
84289.34915069204,0.28557943162688093,-28.356374838164342,-171.17410739941573
84601.168997782239,0.28596037383634565,-28.453517297098436,-171.23735866007655
84914.142390581532,0.28478203260253915,-28.564654673877378,-171.58600020143737
85228.273596514642,0.2855948719206382,-28.632420256125823,-171.61735815708951
85543.566898793099,0.28654096649403649,-28.738136658139759,-171.83567360937167
85860.026596473777,0.28618051205704342,-28.837335271816794,-171.84867531399237
86177.657004517489,0.28579537268088107,-28.875190191077923,-172.03231078033477
86496.462453847678,0.28573445307437562,-28.998183574283424,-172.23287008757131
86816.447291409771,0.2847439741197193,-29.105844881116827,-172.24214443413587
87137.61588023018,0.27957331793488926,-29.214244767260318,-172.63665802928921
87459.972599475906,0.2710221202427448,-29.274833408194553,-172.52794753464312
87783.521844514267,0.28022410396181241,-29.398779907819268,-172.7630974680975
88108.268026972684,0.28605232136765496,-29.449894185004876,-172.82744834561532
88434.215574799062,0.28796224340443405,-29.539272248620744,-173.01808892745225
88761.368932322002,0.28930954172601325,-29.622383838809732,-173.17179254468741
89089.732560311459,0.28912758449947501,-29.726300066047354,-173.44920314748964
89419.310936039547,0.28788843906381817,-29.814458389010504,-173.3583740152618
89750.108553341517,0.28802051303731857,-29.899171125823472,-173.4225001036715
90082.129922677224,0.2880971976756822,-29.997237733534444,-173.56018433089895
90415.379571192447,0.28740226017557097,-30.055319059017474,-173.62852925761979
90749.862042780733,0.28934850876513724,-30.206941786259609,-173.76068163796313
91085.581898145159,0.28483465212655384,-30.244826154402773,-173.90816689429292
91422.543714860833,0.27780987152065029,-30.367048665765072,-174.12127159709658
91760.752087437009,0.27767242032334005,-30.405995042520793,-174.20730538025248
92100.211627379933,0.2856513410616438,-30.489003585957761,-174.44338268946504
92440.926963255668,0.28932940744153113,-30.648763184211944,-173.96829753399504
92782.902740753023,0.29195440044915322,-30.714138827301014,-174.45152401304858
