Time (s),Channel 1 (V),Channel 2 (V)
2.1380314866480672e-05,1.9958449963292635,0.055783862926599759
2.141031486648067e-05,2.018693531542799,0.058454898294232782
2.1440314866480672e-05,1.9812749159032406,0.068471280922856592
2.147031486648067e-05,2.0104150767552862,0.064464727871407002
2.1500314866480671e-05,1.9865731269672489,0.067469642659994222
2.1530314866480672e-05,1.9941893053717608,0.067469642659994222
2.156031486648067e-05,1.9941893053717608,0.072811713395260158
2.1590314866480672e-05,1.9908779234567555,0.072143954553351985
2.162031486648067e-05,2.0018054837762724,0.075482748762893181
2.1650314866480671e-05,1.9905467852652552,0.075816628183847379
2.1680314866480669e-05,1.9991563782442685,0.074481110500030812
2.1710314866480671e-05,1.9938581671802602,0.083495854865792252
2.1740314866480672e-05,1.9951827199462624,0.087168528496287645
2.177031486648067e-05,1.9955138581377629,0.092176719810599606
2.1800314866480672e-05,1.9968384109037649,0.088837925601058298
2.1830314866480673e-05,1.9869042651587494,0.090507322705828952
2.1860314866480671e-05,2.0084282476062834,0.093178358073461975
2.1890314866480672e-05,1.9812749159032406,0.097518790545865541
2.192031486648067e-05,2.0051168656912779,0.095181634599186715
2.1950314866480672e-05,2.0001497928187701,0.10486413780685644
2.198031486648067e-05,1.9825994686692427,0.10519801722781053
2.2010314866480671e-05,2.0120707677127889,0.11087396738403066
2.2040314866480673e-05,1.9855797123927474,0.11621603811929671
2.2070314866480671e-05,1.9961761345207638,0.10553189664876461
2.2100314866480672e-05,1.9965072727122644,0.11187560564689303
2.213031486648067e-05,1.9895533706907536,0.11154172622593894
2.2160314866480671e-05,1.9984941018612676,0.11220948506784723
2.2190314866480669e-05,1.9955138581377629,0.11354500275166368
2.2220314866480671e-05,1.9968384109037649,0.11821931464502144
2.2250314866480672e-05,1.9945204435632613,0.12890345611555354
2.228031486648067e-05,1.9955138581377629,0.12523078248505815
2.2310314866480672e-05,1.9948515817547618,0.12589854132696643
2.2340314866480673e-05,1.9948515817547618,0.13190837090414065
2.2370314866480671e-05,1.9984941018612676,0.13257612974604893
2.2400314866480669e-05,1.9912090616482561,0.13391164742986539
2.2430314866480671e-05,1.9958449963292635,0.13090673264127828
2.2460314866480672e-05,1.9945204435632613,0.13090673264127828
2.249031486648067e-05,1.9955138581377629,0.140589235848948
2.2520314866480671e-05,1.9965072727122644,0.14526354774230577
2.2550314866480673e-05,1.9945204435632613,0.1439280300584892
2.2580314866480671e-05,1.9958449963292635,0.14659906542612222
2.2610314866480672e-05,1.9935270289887597,0.14359415063753511
2.264031486648067e-05,1.9978318254782665,0.14826846253089287
2.2670314866480672e-05,1.9948515817547618,0.15527993037092958
2.270031486648067e-05,1.9958449963292635,0.15294277442425064
2.2730314866480671e-05,1.9945204435632613,0.15561380979188366
2.2760314866480672e-05,1.9955138581377629,0.15661544805474603
2.2790314866480671e-05,1.9965072727122644,0.15494605094997538
2.2820314866480672e-05,1.9948515817547618,0.16028812168524142
2.285031486648067e-05,1.9958449963292635,0.15928648342237905
2.2880314866480671e-05,1.9958449963292635,0.16429467473669102
2.2910314866480669e-05,1.9935270289887597,0.16696571010432404
2.2940314866480671e-05,1.9958449963292635,0.16262527763192036
2.2970314866480672e-05,1.9965072727122644,0.16529631299955339
2.300031486648067e-05,1.9961761345207638,0.16896898663004878
2.3030314866480672e-05,1.9941893053717608,0.17230778083959009
2.3060314866480673e-05,1.9968384109037649,0.17063838373481943
2.3090314866480671e-05,1.9978318254782665,0.16896898663004878
2.3120314866480672e-05,1.9965072727122644,0.17564657504913128
2.315031486648067e-05,1.9955138581377629,0.17898536925867259
2.3180314866480672e-05,1.9938581671802602,0.18098864578439733
2.321031486648067e-05,1.9968384109037649,0.18833399304538812
2.3240314866480671e-05,1.998825240052768,0.18933563130825048
2.3270314866480673e-05,1.9961761345207638,0.1886678724663422
2.3300314866480671e-05,1.9965072727122644,0.18800011362443403
2.3330314866480672e-05,1.9958449963292635,0.18499519883584681
2.336031486648067e-05,1.9961761345207638,0.19033726957111285
2.3390314866480672e-05,1.9951827199462624,0.19400994320160825
2.342031486648067e-05,1.9965072727122644,0.19200666667588351
2.3450314866480671e-05,1.9941893053717608,0.19701485799019547
2.3480314866480672e-05,1.9948515817547618,0.20402632583023206
2.351031486648067e-05,1.9968384109037649,0.206363481776911
2.3540314866480672e-05,1.997500687286766,0.206363481776911
2.3570314866480673e-05,1.9968384109037649,0.2026908081464156
2.3600314866480671e-05,1.997500687286766,0.206363481776911
2.3630314866480669e-05,1.9968384109037649,0.2093683965654981
2.3660314866480671e-05,1.9968384109037649,0.2093683965654981
2.3690314866480672e-05,1.9965072727122644,0.21370882903790178
2.372031486648067e-05,1.9958449963292635,0.21203943193313113
2.3750314866480671e-05,1.9968384109037649,0.21370882903790178
2.3780314866480673e-05,1.9961761345207638,0.21905089977316783
2.3810314866480671e-05,1.9981629636697671,0.21938477919412191
2.3840314866480672e-05,1.9984941018612676,0.21838314093125955
2.387031486648067e-05,1.9965072727122644,0.21938477919412191
2.3900314866480672e-05,1.9958449963292635,0.22339133224557151
2.393031486648067e-05,1.9955138581377629,0.2267301264551127
2.3960314866480671e-05,1.9965072727122644,0.22405909108747968
2.3990314866480673e-05,1.9978318254782665,0.22773176471797507
2.4020314866480671e-05,1.9955138581377629,0.23173831776942466
2.4050314866480672e-05,1.9958449963292635,0.22873340298083744
2.408031486648067e-05,1.9968384109037649,0.22973504124369992
2.4110314866480671e-05,1.9981629636697671,0.23207219719037875
2.4140314866480669e-05,1.997500687286766,0.23841590618850717
2.4170314866480671e-05,1.9958449963292635,0.2444257357656815
2.4200314866480672e-05,1.9951827199462624,0.23808202676755308
2.423031486648067e-05,1.9938581671802602,0.23474323255801177
2.4260314866480672e-05,1.9941893053717608,0.24208857981900256
2.4290314866480673e-05,1.9955138581377629,0.24475961518663558
2.4320314866480671e-05,1.9981629636697671,0.2444257357656815
2.4350314866480673e-05,1.9951827199462624,0.24576125344949795
2.4380314866480671e-05,1.9948515817547618,0.24876616823808506
2.4410314866480672e-05,1.9951827199462624,0.25844867144575479
2.444031486648067e-05,1.9965072727122644,0.25844867144575479
2.4470314866480671e-05,1.9968384109037649,0.25945030970861716
2.4500314866480673e-05,1.9955138581377629,0.26078582739243372
2.4530314866480671e-05,1.9935270289887597,0.25577763607812176
2.4560314866480672e-05,1.9978318254782665,0.25544375665716768
2.459031486648067e-05,1.9971695490952655,0.25677927434098413
2.4620314866480672e-05,1.9951827199462624,0.25978418912957124
2.465031486648067e-05,1.9955138581377629,0.26612789812769966
2.4680314866480671e-05,1.9955138581377629,0.2647923804438832
2.4710314866480672e-05,1.9965072727122644,0.26679565696960794
2.474031486648067e-05,1.9968384109037649,0.27080221002105753
2.4770314866480672e-05,1.9951827199462624,0.26779729523247031
2.480031486648067e-05,1.9945204435632613,0.26913281291628688
2.4830314866480671e-05,1.9965072727122644,0.26813117465342451
2.4860314866480673e-05,1.9948515817547618,0.26879893349533268
2.4890314866480671e-05,1.9971695490952655,0.27614428075632347
2.4920314866480672e-05,1.9955138581377629,0.27848143670300241
2.495031486648067e-05,1.9968384109037649,0.27848143670300241
2.4980314866480672e-05,1.9955138581377629,0.27814755728204832
2.5010314866480673e-05,1.9971695490952655,0.2751426424934611
2.5040314866480671e-05,1.9958449963292635,0.2821541103334978
2.5070314866480672e-05,1.9948515817547618,0.28382350743826845
2.510031486648067e-05,1.9955138581377629,0.27948307496586478
2.5130314866480672e-05,1.9955138581377629,0.28482514570113082
2.516031486648067e-05,1.9955138581377629,0.28682842222685556
2.5190314866480671e-05,1.9978318254782665,0.28482514570113082
2.5220314866480673e-05,1.9958449963292635,0.28549290454303911
2.5250314866480671e-05,1.9978318254782665,0.28582678396399319
2.5280314866480672e-05,1.9978318254782665,0.29150273412021332
2.531031486648067e-05,1.9958449963292635,0.29383989006689226
2.5340314866480672e-05,1.997500687286766,0.28983333701544267
2.537031486648067e-05,1.9965072727122644,0.29450764890880055
2.5400314866480671e-05,1.9951827199462624,0.29784644311834174
2.5430314866480672e-05,1.9935270289887597,0.29918196080215831
2.546031486648067e-05,1.9945204435632613,0.29350601064593806
2.5490314866480672e-05,1.9981629636697671,0.28549290454303911
2.552031486648067e-05,1.9978318254782665,0.29183661354116752
2.5550314866480671e-05,1.9961761345207638,0.2995158402231124
2.5580314866480673e-05,1.9961761345207638,0.30085135790692891
2.5610314866480671e-05,1.9948515817547618,0.30519179037933258
2.5640314866480672e-05,1.9941893053717608,0.30686118748410318
2.567031486648067e-05,1.9968384109037649,0.30819670516791969
2.5700314866480671e-05,1.9958449963292635,0.30786282574696555
2.5730314866480673e-05,1.9958449963292635,0.30519179037933258
2.5760314866480671e-05,1.9968384109037649,0.30519179037933258
2.5790314866480672e-05,1.9971695490952655,0.30819670516791969
2.582031486648067e-05,1.9984941018612676,0.31253713764032337
2.5850314866480672e-05,1.9955138581377629,0.31420653474509397
2.588031486648067e-05,1.9945204435632613,0.31120161995650686
2.5910314866480671e-05,1.9951827199462624,0.31654369069177285
2.5940314866480673e-05,1.9961761345207638,0.31954860548036002
2.5970314866480671e-05,1.9961761345207638,0.31220325821936923
2.6000314866480672e-05,1.9971695490952655,0.31253713764032337
2.603031486648067e-05,1.9958449963292635,0.31454041416604811
2.6060314866480671e-05,1.9955138581377629,0.31787920837558936
2.6090314866480669e-05,1.9945204435632613,0.3202163643222683
2.6120314866480671e-05,1.997500687286766,0.3182130877965435
2.6150314866480672e-05,1.9971695490952655,0.31854696721749765
2.618031486648067e-05,1.9961761345207638,0.32355515853180955
2.6210314866480672e-05,1.997500687286766,0.31888084663845179
2.6240314866480673e-05,1.9971695490952655,0.31854696721749765
2.6270314866480671e-05,1.9968384109037649,0.31954860548036002
2.6300314866480672e-05,1.9945204435632613,0.32288739968990127
2.6330314866480671e-05,1.9928647526057588,0.32522455563658015
2.6360314866480672e-05,1.9948515817547618,0.3218857614270389
2.639031486648067e-05,1.9951827199462624,0.32489067621562606
2.6420314866480671e-05,1.9958449963292635,0.32522455563658015
2.6450314866480673e-05,1.9955138581377629,0.31787920837558936
2.6480314866480671e-05,1.9965072727122644,0.32221964084799304
2.6510314866480672e-05,1.9978318254782665,0.33190214405566271
2.654031486648067e-05,1.9984941018612676,0.33490705884424987
2.6570314866480672e-05,1.9955138581377629,0.33891361189569941
2.660031486648067e-05,2.0041234511167763,0.33190214405566271
2.6630314866480671e-05,1.9822683304777422,0.33490705884424987
2.6660314866480672e-05,2.0150510114362934,0.33123438521375448
2.669031486648067e-05,1.9855797123927474,0.33490705884424987
2.6720314866480672e-05,1.9981629636697671,0.33256990289757099
2.675031486648067e-05,2.0001497928187701,0.32923110868802968
2.6780314866480671e-05,1.9882288179247514,0.33824585305379112
2.6810314866480673e-05,2.0021366219677734,0.34091688842142415
2.6840314866480671e-05,1.9912090616482561,0.34592507973573605
2.6870314866480672e-05,2.0031300365422746,0.33924749131665349
2.690031486648067e-05,1.989222232499253,0.34091688842142415
2.6930314866480672e-05,2.0001497928187701,0.33256990289757099
2.6960314866480673e-05,1.9922024762227577,0.33524093826520396
2.6990314866480671e-05,1.9971695490952655,0.33857973247474527
2.7020314866480672e-05,1.9948515817547618,0.34058300900047001
2.705031486648067e-05,1.9994875164357691,0.34792835626146079
2.7080314866480672e-05,1.9935270289887597,0.34826223568241493
2.711031486648067e-05,1.9978318254782665,0.34325404436810303
2.7140314866480671e-05,1.9941893053717608,0.34191852668428652
2.7170314866480673e-05,1.9981629636697671,0.3442556826309654
2.7200314866480671e-05,1.9951827199462624,0.34859611510336908
2.7230314866480672e-05,1.997500687286766,0.34392180321001131
2.726031486648067e-05,1.9971695490952655,0.34125076784237829
2.7290314866480671e-05,1.997500687286766,0.35026551220813967
2.7320314866480673e-05,1.9968384109037649,0.34993163278718559
2.7350314866480671e-05,1.9955138581377629,0.34859611510336908
2.7380314866480672e-05,1.9968384109037649,0.34458956205191954
2.741031486648067e-05,1.9948515817547618,0.34625895915669019
2.7440314866480672e-05,1.997500687286766,0.35193490931291033
2.747031486648067e-05,1.9968384109037649,0.35327042699672684
2.7500314866480671e-05,1.9965072727122644,0.35093327105004796
2.7530314866480673e-05,1.9958449963292635,0.35360430641768098
2.7560314866480671e-05,1.997500687286766,0.35226878873386447
2.7590314866480672e-05,1.9958449963292635,0.35059939162909382
2.762031486648067e-05,1.997500687286766,0.35026551220813967
2.7650314866480671e-05,1.9951827199462624,0.34692671799859842
2.7680314866480673e-05,1.9948515817547618,0.3512671504710021
2.7710314866480671e-05,1.9948515817547618,0.3529365475757727
2.7740314866480672e-05,1.9991563782442685,0.35393818583863507
2.777031486648067e-05,1.9951827199462624,0.36161741252057999
2.7800314866480672e-05,1.9965072727122644,0.35928025657390111
2.783031486648067e-05,1.9955138581377629,0.35660922120626809
2.7860314866480671e-05,1.9971695490952655,0.35493982410149749
2.7890314866480673e-05,1.997500687286766,0.35026551220813967
2.7920314866480671e-05,1.997500687286766,0.35460594468054335
2.7950314866480672e-05,1.9958449963292635,0.35961413599485526
2.798031486648067e-05,1.9965072727122644,0.35961413599485526
2.8010314866480671e-05,1.9948515817547618,0.36261905078344242
2.8040314866480673e-05,1.9965072727122644,0.36228517136248828
2.8070314866480671e-05,1.9991563782442685,0.36161741252057999
2.8100314866480672e-05,1.9978318254782665,0.36195129194153414
2.813031486648067e-05,1.9955138581377629,0.35594146236435986
2.8160314866480672e-05,1.9951827199462624,0.35727698004817637
2.8190314866480673e-05,1.9965072727122644,0.3599480154158094
2.8220314866480671e-05,1.9938581671802602,0.35928025657390111
2.8250314866480672e-05,1.9945204435632613,0.36128353309962591
2.828031486648067e-05,1.9958449963292635,0.36228517136248828
2.8310314866480672e-05,1.9961761345207638,0.36462232730916716
2.834031486648067e-05,1.9981629636697671,0.36395456846725888
2.8370314866480671e-05,1.997500687286766,0.35894637715294697
2.8400314866480673e-05,1.9961761345207638,0.36028189483676348
2.8430314866480671e-05,1.997500687286766,0.36395456846725888
2.8460314866480672e-05,1.9955138581377629,0.3666256038348919
2.849031486648067e-05,1.9978318254782665,0.36328680962535065
2.8520314866480672e-05,1.9981629636697671,0.35660922120626809
2.8550314866480673e-05,1.998825240052768,0.3599480154158094
2.8580314866480671e-05,1.9978318254782665,0.36261905078344242
2.8610314866480672e-05,1.9981629636697671,0.35827861831103874
2.864031486648067e-05,1.9968384109037649,0.36261905078344242
2.8670314866480672e-05,1.997500687286766,0.36328680962535065
2.870031486648067e-05,1.9981629636697671,0.3649562067301213
2.8730314866480671e-05,1.9968384109037649,0.3686288803606167
2.8760314866480673e-05,1.9965072727122644,0.36395456846725888
2.8790314866480671e-05,1.997500687286766,0.36094965367867177
2.8820314866480672e-05,1.9971695490952655,0.36161741252057999
2.885031486648067e-05,1.9955138581377629,0.35827861831103874
2.8880314866480672e-05,1.9925336144142582,0.36195129194153414
2.8910314866480673e-05,1.9978318254782665,0.36295293020439651
2.8940314866480671e-05,1.9991563782442685,0.36629172441393781
2.8970314866480672e-05,1.9965072727122644,0.3716337951492038
2.900031486648067e-05,1.9951827199462624,0.36562396557202953
2.9030314866480672e-05,1.9955138581377629,0.36328680962535065
2.906031486648067e-05,1.9971695490952655,0.36362068904630479
2.9090314866480671e-05,1.9991563782442685,0.3649562067301213
2.9120314866480673e-05,1.9958449963292635,0.36729336267680018
2.9150314866480671e-05,1.9941893053717608,0.36328680962535065
2.9180314866480672e-05,1.9955138581377629,0.36228517136248828
2.921031486648067e-05,1.9935270289887597,0.37196767457015795
2.9240314866480671e-05,2.0041234511167763,0.36996439804443321
2.9270314866480673e-05,1.9925336144142582,0.36929663920252492
2.9300314866480671e-05,2.0094216621807846,0.36362068904630479
2.9330314866480672e-05,1.9739898756902292,0.36595784499298367
2.936031486648067e-05,2.0180312551597979,0.35560758294340572
2.9390314866480672e-05,1.9908779234567555,0.36562396557202953
2.9420314866480673e-05,1.9756455666477317,0.36128353309962591
2.9450314866480671e-05,2.0229983280323056,0.35827861831103874
2.9480314866480673e-05,1.9822683304777422,0.36796112151870841
2.9510314866480671e-05,1.9925336144142582,0.35527370352245158
2.9540314866480672e-05,2.0004809310102707,0.36428844788821302
2.957031486648067e-05,1.9902156470737546,0.36261905078344242
2.9600314866480671e-05,2.0001497928187701,0.36428844788821302
2.9630314866480673e-05,1.9951827199462624,0.36161741252057999
2.9660314866480671e-05,1.9968384109037649,0.35961413599485526
2.9690314866480672e-05,2.0008120692017712,0.36529008615107539
2.972031486648067e-05,1.9941893053717608,0.36028189483676348
2.9750314866480672e-05,1.9998186546272696,0.35761085946913052
2.978031486648067e-05,1.9888910943077525,0.35928025657390111
2.9810314866480671e-05,2.0031300365422746,0.35594146236435986
2.9840314866480672e-05,1.9938581671802602,0.36261905078344242
2.987031486648067e-05,1.9958449963292635,0.36195129194153414
2.9900314866480672e-05,1.997500687286766,0.36228517136248828
2.9930314866480673e-05,1.9968384109037649,0.36362068904630479
2.9960314866480671e-05,1.997500687286766,0.36161741252057999
2.9990314866480673e-05,1.9968384109037649,0.36128353309962591
3.0020314866480671e-05,1.9945204435632613,0.35894637715294697
3.0050314866480672e-05,1.9935270289887597,0.35560758294340572
3.008031486648067e-05,1.9931958907972593,0.35761085946913052
3.0110314866480672e-05,1.9938581671802602,0.36094965367867177
3.0140314866480673e-05,1.9971695490952655,0.35894637715294697
3.0170314866480671e-05,1.9955138581377629,0.36228517136248828
3.0200314866480672e-05,1.997500687286766,0.36028189483676348
3.023031486648067e-05,1.9981629636697671,0.36061577425771763
3.0260314866480672e-05,1.9941893053717608,0.3529365475757727
3.029031486648067e-05,1.9938581671802602,0.34726059741955256
3.0320314866480671e-05,1.9971695490952655,0.35360430641768098
3.0350314866480673e-05,1.9935270289887597,0.35928025657390111
3.0380314866480671e-05,1.9978318254782665,0.35928025657390111
3.0410314866480672e-05,1.9958449963292635,0.3579447388900846
3.044031486648067e-05,1.9971695490952655,0.35460594468054335
3.0470314866480672e-05,1.9965072727122644,0.36228517136248828
3.0500314866480673e-05,1.9961761345207638,0.36261905078344242
3.0530314866480674e-05,1.9965072727122644,0.35360430641768098
3.0560314866480672e-05,2.0008120692017712,0.35193490931291033
3.059031486648067e-05,1.9965072727122644,0.35360430641768098
3.0620314866480668e-05,1.9951827199462624,0.35093327105004796
3.0650314866480673e-05,1.9938581671802602,0.35193490931291033
3.0680314866480671e-05,1.9965072727122644,0.3529365475757727
3.0710314866480669e-05,1.9971695490952655,0.35393818583863507
3.0740314866480674e-05,1.997500687286766,0.3512671504710021
3.0770314866480672e-05,1.9978318254782665,0.34726059741955256
3.080031486648067e-05,1.9961761345207638,0.34993163278718559
3.0830314866480668e-05,1.9965072727122644,0.35093327105004796
3.0860314866480673e-05,1.997500687286766,0.35226878873386447
3.0890314866480671e-05,1.998825240052768,0.35226878873386447
3.0920314866480669e-05,1.9971695490952655,0.34659283857764428
3.0950314866480674e-05,1.9981629636697671,0.34525732089382777
3.0980314866480672e-05,1.9978318254782665,0.34625895915669019
3.101031486648067e-05,1.9965072727122644,0.34458956205191954
3.1040314866480675e-05,1.998825240052768,0.34625895915669019
3.1070314866480673e-05,1.9981629636697671,0.34592507973573605
3.1100314866480671e-05,1.9955138581377629,0.34792835626146079
3.1130314866480669e-05,1.9948515817547618,0.3492638739452773
3.1160314866480673e-05,1.9958449963292635,0.34492344147287368
3.1190314866480671e-05,1.9961761345207638,0.34492344147287368
3.1220314866480669e-05,1.9981629636697671,0.34592507973573605
3.1250314866480674e-05,1.9981629636697671,0.3442556826309654
3.1280314866480672e-05,1.9984941018612676,0.34492344147287368
3.131031486648067e-05,1.9971695490952655,0.34325404436810303
3.1340314866480675e-05,1.9968384109037649,0.34892999452432316
3.1370314866480673e-05,1.9951827199462624,0.35260266815481861
3.1400314866480671e-05,1.9968384109037649,0.3442556826309654
3.1430314866480669e-05,1.9984941018612676,0.34292016494714889
3.1460314866480674e-05,1.9991563782442685,0.3442556826309654
3.1490314866480672e-05,1.9958449963292635,0.34158464726333237
3.152031486648067e-05,1.9958449963292635,0.33857973247474527
3.1550314866480675e-05,1.9991563782442685,0.33223602347661685
3.1580314866480673e-05,1.9971695490952655,0.33857973247474527
3.1610314866480671e-05,1.9948515817547618,0.34525732089382777
3.1640314866480669e-05,1.997500687286766,0.34125076784237829
3.1670314866480674e-05,1.9958449963292635,0.33857973247474527
3.1700314866480672e-05,1.998825240052768,0.3375780942118829
3.173031486648067e-05,1.997500687286766,0.33657645594902047
3.1760314866480674e-05,1.9968384109037649,0.33657645594902047
3.1790314866480672e-05,1.997500687286766,0.3339054205813875
3.182031486648067e-05,1.998825240052768,0.33156826463470856
3.1850314866480668e-05,1.9951827199462624,0.3339054205813875
3.1880314866480673e-05,1.997500687286766,0.32956498810898383
3.1910314866480671e-05,1.9965072727122644,0.33023274695089205
3.1940314866480669e-05,1.9955138581377629,0.33156826463470856
3.1970314866480674e-05,2.0008120692017712,0.32956498810898383
3.2000314866480672e-05,1.9951827199462624,0.3305666263718462
3.203031486648067e-05,1.998825240052768,0.32656007332039666
3.2060314866480668e-05,1.9965072727122644,0.32522455563658015
3.2090314866480673e-05,1.9971695490952655,0.32856334984612146
3.2120314866480671e-05,1.9951827199462624,0.32989886752993797
3.2150314866480669e-05,1.9935270289887597,0.32956498810898383
3.2180314866480674e-05,1.9965072727122644,0.32288739968990127
3.2210314866480672e-05,1.9948515817547618,0.31921472605940587
3.224031486648067e-05,1.9991563782442685,0.32789559100421317
3.2270314866480668e-05,1.9955138581377629,0.3305666263718462
3.2300314866480673e-05,1.9984941018612676,0.32522455563658015
3.2330314866480671e-05,1.9941893053717608,0.32522455563658015
3.2360314866480669e-05,1.9955138581377629,0.32155188200608475
3.2390314866480673e-05,1.9968384109037649,0.32355515853180955
3.2420314866480671e-05,1.9948515817547618,0.32121800258513067
3.245031486648067e-05,1.9961761345207638,0.31487429358700225
3.2480314866480674e-05,1.9968384109037649,0.31754532895463528
3.2510314866480672e-05,1.9961761345207638,0.31754532895463528
3.254031486648067e-05,1.9971695490952655,0.31721144953368113
3.2570314866480675e-05,1.997500687286766,0.32155188200608475
3.2600314866480673e-05,1.9968384109037649,0.32121800258513067
3.2630314866480671e-05,1.9955138581377629,0.31854696721749765
3.2660314866480669e-05,1.9958449963292635,0.31253713764032337
3.2690314866480674e-05,1.9912090616482561,0.30853058458887384
3.2720314866480672e-05,2.0018054837762724,0.31053386111459857
3.275031486648067e-05,1.9915401998397566,0.31120161995650686
3.2780314866480675e-05,2.0004809310102707,0.30652730806314904
3.2810314866480673e-05,1.9948515817547618,0.30886446400982798
3.2840314866480671e-05,1.9951827199462624,0.31019998169364449
3.2870314866480669e-05,1.9994875164357691,0.31153549937746094
3.2900314866480674e-05,1.9935270289887597,0.30853058458887384
3.2930314866480672e-05,1.9978318254782665,0.30318851385360779
3.296031486648067e-05,1.9955138581377629,0.30352239327456193
3.2990314866480675e-05,1.9948515817547618,0.30018359906502068
3.3020314866480673e-05,1.9961761345207638,0.30051747848597476
3.3050314866480671e-05,1.9984941018612676,0.30419015211647016
3.3080314866480669e-05,1.9965072727122644,0.30118523732788305
3.3110314866480673e-05,1.9951827199462624,0.30285463443265365
3.3140314866480671e-05,1.998825240052768,0.30051747848597476
3.3170314866480669e-05,1.9965072727122644,0.29751256369738766
3.3200314866480674e-05,1.9981629636697671,0.29651092543452529
3.3230314866480672e-05,1.9965072727122644,0.29684480485547937
3.326031486648067e-05,1.9968384109037649,0.29851420196025003
3.3290314866480668e-05,1.9961761345207638,0.29818032253929594
3.3320314866480673e-05,1.9961761345207638,0.29217049296212161
3.3350314866480671e-05,1.9951827199462624,0.29150273412021332
3.3380314866480669e-05,1.9965072727122644,0.29150273412021332
3.3410314866480674e-05,1.9941893053717608,0.29083497527830515
3.3440314866480672e-05,1.9968384109037649,0.2891655781735345
3.347031486648067e-05,1.9998186546272696,0.28716230164780976
3.3500314866480668e-05,1.998825240052768,0.29317213122498398
3.3530314866480673e-05,1.9945204435632613,0.29651092543452529
3.3560314866480671e-05,1.9948515817547618,0.2891655781735345
3.3590314866480669e-05,1.9948515817547618,0.28549290454303911
3.3620314866480674e-05,1.9971695490952655,0.28515902512208491
3.3650314866480672e-05,1.9958449963292635,0.28182023091254371
3.368031486648067e-05,1.9951827199462624,0.28115247207063543
3.3710314866480674e-05,1.9955138581377629,0.28015083380777306
3.3740314866480672e-05,1.9958449963292635,0.28348962801731425
3.377031486648067e-05,1.9971695490952655,0.28749618106876385
3.3800314866480675e-05,1.9971695490952655,0.28415738685922254
3.3830314866480673e-05,1.9951827199462624,0.28348962801731425
3.3860314866480671e-05,1.9955138581377629,0.28115247207063543
3.3890314866480669e-05,1.997500687286766,0.27581040133536938
3.3920314866480674e-05,1.9955138581377629,0.27647816017727767
3.3950314866480672e-05,1.9951827199462624,0.26980057175819505
3.398031486648067e-05,1.9978318254782665,0.27414100423059873
3.4010314866480675e-05,1.9955138581377629,0.27747979844014004
3.4040314866480673e-05,1.998825240052768,0.27414100423059873
3.4070314866480671e-05,1.9888910943077525,0.27313936596773636
3.4100314866480669e-05,2.0054480038827784,0.26546013928579149
3.4130314866480674e-05,1.9915401998397566,0.26612789812769966
3.4160314866480672e-05,1.9935270289887597,0.26512625986483729
3.419031486648067e-05,2.0011432073932718,0.26712953639056214
3.4220314866480675e-05,1.9898845088822541,0.26278910391815846
3.4250314866480673e-05,1.9981629636697671,0.26145358623434189
3.4280314866480671e-05,1.9935270289887597,0.26145358623434189
3.4310314866480669e-05,1.9912090616482561,0.26412462160197492
3.4340314866480673e-05,1.9984941018612676,0.26245522449720426
3.4370314866480671e-05,1.9968384109037649,0.26212134507625018
3.4400314866480669e-05,1.9971695490952655,0.26278910391815846
3.4430314866480674e-05,1.9948515817547618,0.2577809126038465
3.4460314866480672e-05,1.9981629636697671,0.25677927434098413
3.449031486648067e-05,1.9915401998397566,0.26312298333911255
3.4520314866480668e-05,1.9965072727122644,0.26045194797147952
3.4550314866480673e-05,1.9971695490952655,0.25677927434098413
3.4580314866480671e-05,1.9968384109037649,0.24976780650094743
3.4610314866480669e-05,1.9991563782442685,0.24676289171236032
3.4640314866480674e-05,1.9971695490952655,0.25410823897335111
3.4670314866480672e-05,1.9938581671802602,0.25577763607812176
3.470031486648067e-05,1.9895533706907536,0.25444211839430531
3.4730314866480668e-05,1.9925336144142582,0.25477599781525939
3.4760314866480673e-05,2.0008120692017712,0.25310660071048874
3.4790314866480671e-05,2.0021366219677734,0.25043556534285571
3.4820314866480669e-05,2.0014743455847723,0.24375797692377321
3.4850314866480674e-05,1.9994875164357691,0.23975142387232362
3.4880314866480672e-05,1.9905467852652552,0.24175470039804847
3.491031486648067e-05,2.0024677601592735,0.23774814734659888
3.4940314866480674e-05,1.9852485742012469,0.24108694155614019
3.4970314866480672e-05,1.9981629636697671,0.24175470039804847
3.5000314866480671e-05,1.9951827199462624,0.2407530621351861
3.5030314866480675e-05,1.9918713380312572,0.2404191827142319
3.5060314866480673e-05,2.0031300365422746,0.23574487082087414
3.5090314866480671e-05,1.9941893053717608,0.22940116182274572
3.5120314866480669e-05,2.0014743455847723,0.23140443834847046
3.5150314866480674e-05,2.0021366219677734,0.23307383545324112
3.5180314866480672e-05,1.9945204435632613,0.23440935313705769
3.521031486648067e-05,1.9984941018612676,0.23307383545324112
3.5240314866480675e-05,1.9928647526057588,0.23240607661133283
3.5270314866480673e-05,1.9961761345207638,0.23307383545324112
3.5300314866480671e-05,1.9938581671802602,0.23307383545324112
3.5330314866480669e-05,2.0001497928187701,0.22472684992938796
3.5360314866480674e-05,1.9915401998397566,0.22339133224557151
3.5390314866480672e-05,2.0104150767552862,0.21971865861507611
3.542031486648067e-05,1.9918713380312572,0.23140443834847046
3.5450314866480675e-05,2.0014743455847723,0.22539460877129625
