Time (s),Channel 1 (V),Channel 2 (V)
7.3240786516853935e-05,1.9931958907972593,0.27681203959823175
7.3270786516853933e-05,1.9965072727122644,0.086166890233425275
7.3300786516853931e-05,2.0021366219677734,-0.1839415613184634
7.3330786516853929e-05,1.9958449963292635,-0.33018074769637096
7.3360786516853927e-05,2.0104150767552862,-0.34887799526980223
7.3390786516853938e-05,1.9994875164357691,-0.18594483784418814
7.3420786516853936e-05,1.9951827199462624,0.082494216602929882
7.3450786516853934e-05,1.989222232499253,0.24709677113331452
7.3480786516853932e-05,1.9994875164357691,0.32756171158325909
7.351078651685393e-05,1.9922024762227577,0.24709677113331452
7.3540786516853928e-05,1.9968384109037649,0.009374623413976102
7.3570786516853926e-05,1.9998186546272696,-0.22000053878150916
7.3600786516853938e-05,1.9991563782442685,-0.3498796335326646
7.3630786516853936e-05,2.0027988983507745,-0.29512340849618779
7.3660786516853934e-05,1.9998186546272696,-0.098134550133252785
7.3690786516853932e-05,1.9931958907972593,0.15227501558234247
7.372078651685393e-05,1.9885599561162519,0.30318851385360779
7.3750786516853928e-05,2.0008120692017712,0.30519179037933258
7.3780786516853926e-05,1.9938581671802602,0.20369244640927797
7.3810786516853938e-05,1.9994875164357691,-0.083443855611271212
7.3840786516853936e-05,1.998825240052768,-0.27509064323894017
7.3870786516853934e-05,1.9955138581377629,-0.35221678947934332
7.3900786516853932e-05,2.0061102802657795,-0.28911357891901335
7.393078651685393e-05,1.9941893053717608,-0.054396345988262151
7.3960786516853928e-05,1.9938581671802602,0.1716400219976818
7.3990786516853926e-05,1.9908779234567555,0.31253713764032337
7.4020786516853937e-05,1.9938581671802602,0.27113608944201162
7.4050786516853935e-05,1.9968384109037649,0.12255974711742512
7.4080786516853933e-05,1.9958449963292635,-0.1425405131201517
7.4110786516853931e-05,1.9971695490952655,-0.31114962070198571
7.4140786516853929e-05,2.0021366219677734,-0.34186652742976542
7.4170786516853927e-05,2.0037923129252757,-0.22801364488440812
7.4200786516853939e-05,1.9965072727122644,0.040425409562709902
7.4230786516853937e-05,1.989222232499253,0.22506072935034205
7.4260786516853935e-05,1.9998186546272696,0.31253713764032337
7.4290786516853933e-05,1.9895533706907536,0.24743065055426861
7.4320786516853931e-05,1.9968384109037649,0.026402473882636501
7.4350786516853929e-05,1.9965072727122644,-0.20998415615288524
7.4380786516853927e-05,1.9961761345207638,-0.35422006600506806
7.4410786516853939e-05,2.0054480038827784,-0.33385342132686646
7.4440786516853937e-05,1.9978318254782665,-0.1532246545906838
7.4470786516853935e-05,1.9961761345207638,0.099522067071590392
7.4500786516853933e-05,1.9875665415417505,0.25911643028766307
7.4530786516853931e-05,2.0001497928187701,0.29851420196025003
7.4560786516853929e-05,1.9902156470737546,0.21003615540740639
7.4590786516853927e-05,1.997500687286766,-0.062409452091161222
7.4620786516853938e-05,1.9991563782442685,-0.2597321898750502
7.4650786516853936e-05,1.9965072727122644,-0.3595621367403341
7.4680786516853934e-05,2.0067725566487802,-0.29545728791714176
7.4710786516853932e-05,1.9981629636697671,-0.049388154673950302
7.474078651685393e-05,1.9955138581377629,0.16663183068336984
7.4770786516853928e-05,1.9922024762227577,0.29784644311834174
7.4800786516853926e-05,1.9918713380312572,0.26412462160197492
7.4830786516853938e-05,1.997500687286766,0.1061996554906729
7.4860786516853936e-05,1.9925336144142582,-0.16090388127262867
7.4890786516853934e-05,1.9971695490952655,-0.32817747117064622
7.4920786516853932e-05,2.0031300365422746,-0.35221678947934332
7.495078651685393e-05,2.0034611747337756,-0.2220038153072339
7.4980786516853928e-05,1.9958449963292635,0.032746182880764918
7.5010786516853926e-05,1.9905467852652552,0.21604598498458061
7.5040786516853938e-05,1.997500687286766,0.3045240315374243
7.5070786516853936e-05,1.9931958907972593,0.22539460877129625
7.5100786516853934e-05,1.997500687286766,0.0063697086253889923
7.5130786516853932e-05,1.9978318254782665,-0.23469123330349073
7.516078651685393e-05,1.9994875164357691,-0.37224955473659094
7.5190786516853928e-05,2.0031300365422746,-0.33418730074782066
7.5220786516853926e-05,2.0024677601592735,-0.15021973980209657
7.5250786516853937e-05,1.9951827199462624,0.11120784680498486
7.5280786516853935e-05,1.9875665415417505,0.26946669233724097
7.5310786516853933e-05,1.998825240052768,0.28515902512208491
7.5340786516853931e-05,1.9902156470737546,0.18132252520535141
7.5370786516853929e-05,1.9958449963292635,-0.096799032449436329
7.5400786516853927e-05,1.9984941018612676,-0.2844392670256557
7.5430786516853925e-05,2.0001497928187701,-0.37124791647372857
7.5460786516853937e-05,2.005779142074279,-0.29679280560095833
7.5490786516853935e-05,1.9984941018612676,-0.051391431199675042
7.5520786516853933e-05,1.9925336144142582,0.16663183068336984
7.5550786516853931e-05,1.9955138581377629,0.2891655781735345
7.5580786516853929e-05,1.9918713380312572,0.24609513287045204
7.5610786516853927e-05,1.9978318254782665,0.078487663551480402
7.5640786516853925e-05,1.9961761345207638,-0.18828199379086707
7.5670786516853937e-05,1.9965072727122644,-0.35221678947934332
7.5700786516853935e-05,2.0037923129252757,-0.36457032805464618
7.5730786516853933e-05,2.0084282476062834,-0.23335571561967416
7.5760786516853931e-05,1.9746521520732303,0.093178358073461975
7.5790786516853929e-05,2.0157132878192945,0.16195751879001208
7.5820786516853927e-05,1.9898845088822541,0.33256990289757099
7.5850786516853925e-05,1.9895533706907536,0.2097022759864523
7.5880786516853936e-05,1.9981629636697671,-0.0066515887918220384
7.5910786516853934e-05,1.9955138581377629,-0.2356928715663531
7.5940786516853932e-05,1.9994875164357691,-0.38593861099571014
7.597078651685393e-05,2.0041234511167763,-0.35054739237457277
7.6000786516853928e-05,2.0011432073932718,-0.15355853401163788
7.6030786516853926e-05,1.997500687286766,0.092176719810599606
7.6060786516853938e-05,1.9862419887757483,0.26011806855052544
7.6090786516853936e-05,2.0034611747337756,0.25844867144575479
7.6120786516853934e-05,1.9895533706907536,0.16729958952527813
7.6150786516853932e-05,1.9935270289887597,-0.12050447133717934
7.618078651685393e-05,2.0054480038827784,-0.32884523001255461
7.6210786516853928e-05,1.9925336144142582,-0.36056377500319647
7.6240786516853926e-05,2.0107462149467867,-0.30714306765053623
7.6270786516853938e-05,1.9908779234567555,-0.027352112890977831
7.6300786516853936e-05,1.9922024762227577,0.17364329852340654
7.6330786516853934e-05,1.998825240052768,0.29016721643639687
7.6360786516853932e-05,1.9905467852652552,0.25410823897335111
7.639078651685393e-05,2.0008120692017712,0.068471280922856592
7.6420786516853928e-05,1.9951827199462624,-0.19729673815662851
7.6450786516853926e-05,1.9981629636697671,-0.37658998720899461
7.6480786516853937e-05,2.009090523989284,-0.38593861099571014
7.6510786516853935e-05,2.0024677601592735,-0.25372236029787598
7.6540786516853933e-05,1.9991563782442685,0.011044020518746755
7.6570786516853931e-05,1.9852485742012469,0.20903451714454402
7.6600786516853929e-05,2.0021366219677734,0.27981695438681886
7.6630786516853927e-05,1.989222232499253,0.21537822614267244
7.6660786516853939e-05,1.9965072727122644,-0.011659780106133888
7.6690786516853937e-05,1.9971695490952655,-0.23702838925016967
7.6720786516853935e-05,1.9958449963292635,-0.38126429910235249
7.6750786516853933e-05,2.0094216621807846,-0.36423644863369198
7.6780786516853931e-05,1.9981629636697671,-0.166913710849803
7.6810786516853929e-05,1.9938581671802602,0.082494216602929882
7.6840786516853927e-05,1.9888910943077525,0.24108694155614019
7.6870786516853939e-05,2.0021366219677734,0.25477599781525939
7.6900786516853937e-05,1.9925336144142582,0.15962036284333325
7.6930786516853935e-05,1.9984941018612676,-0.12284162728385817
7.6960786516853933e-05,1.9968384109037649,-0.30480591170385729
7.6990786516853931e-05,2.0021366219677734,-0.4083085321996367
7.7020786516853929e-05,2.0034611747337756,-0.31415453549057304
7.7050786516853927e-05,1.9931958907972593,-0.081440579085546472
7.7080786516853938e-05,1.9945204435632613,0.12790181785269117
7.7110786516853936e-05,1.9922024762227577,0.27647816017727767
7.7140786516853934e-05,1.9955138581377629,0.23541099139992006
7.7170786516853932e-05,1.9955138581377629,0.092510599231553692
7.7200786516853931e-05,1.9931958907972593,-0.17559457579461024
7.7230786516853929e-05,1.9991563782442685,-0.35856049847747173
7.7260786516853927e-05,2.0034611747337756,-0.38193205794426066
7.7290786516853938e-05,2.0067725566487802,-0.26674365771508701
7.7320786516853936e-05,1.9961761345207638,0.0036986732577559689
7.7350786516853934e-05,1.9888910943077525,0.18499519883584681
7.7380786516853932e-05,2.0001497928187701,0.27080221002105753
7.741078651685393e-05,1.9869042651587494,0.19634709914828719
7.7440786516853928e-05,2.0067725566487802,-0.048052636990133735
7.7470786516853926e-05,1.9925336144142582,-0.26106770755886677
7.7500786516853938e-05,1.9998186546272696,-0.40296646146437065
7.7530786516853936e-05,1.9965072727122644,-0.34720859816503147
7.7560786516853934e-05,2.0064414184572801,-0.17859949058319735
7.7590786516853932e-05,1.9998186546272696,0.083161975444838165
7.762078651685393e-05,1.9786258103712364,0.2577809126038465
7.7650786516853928e-05,2.0120707677127889,0.22839952355988336
7.7680786516853926e-05,1.9859108505842478,0.18165640462630561
7.7710786516853937e-05,1.9935270289887597,-0.13352576875439026
7.7740786516853936e-05,2.0047857274997773,-0.32083212390965543
7.7770786516853934e-05,1.9928647526057588,-0.38727412867952671
7.7800786516853932e-05,2.0147198732447928,-0.34086488916690305
7.783078651685393e-05,1.9902156470737546,-0.073427472982647402
7.7860786516853928e-05,1.9961761345207638,0.12623242074792052
7.7890786516853926e-05,1.9925336144142582,0.26746341581151623
7.7920786516853937e-05,1.9928647526057588,0.22572848819225033
7.7950786516853935e-05,1.9998186546272696,0.056785501189462129
7.7980786516853933e-05,1.9925336144142582,-0.19863225584044497
7.8010786516853931e-05,1.9991563782442685,-0.37959490199758172
7.8040786516853929e-05,2.0031300365422746,-0.3842692138909396
7.8070786516853927e-05,2.0054480038827784,-0.25639339566550889
7.8100786516853925e-05,1.9955138581377629,0.018389367779737542
7.8130786516853937e-05,1.989222232499253,0.18933563130825048
7.8160786516853935e-05,2.0024677601592735,0.2581147920248007
7.8190786516853933e-05,1.9875665415417505,0.1956793403063789
7.8220786516853931e-05,1.9971695490952655,-0.050389792936812672
7.8250786516853929e-05,2.0001497928187701,-0.26874693424081175
7.8280786516853927e-05,1.9961761345207638,-0.40496973799009539
7.8310786516853925e-05,2.005779142074279,-0.3739189518413617
7.8340786516853937e-05,1.9984941018612676,-0.17526069637365616
7.8370786516853935e-05,1.9958449963292635,0.076818266446709749
7.8400786516853933e-05,1.9845862978182458,0.24709677113331452
7.8430786516853931e-05,1.9965072727122644,0.25844867144575479
7.8460786516853929e-05,1.9918713380312572,0.13658268279749841
7.8490786516853927e-05,1.997500687286766,-0.16057000185167458
7.8520786516853925e-05,1.9998186546272696,-0.34687471874407727
7.8550786516853936e-05,1.9984941018612676,-0.41031180872536144
7.8580786516853934e-05,2.0084282476062834,-0.3218337621725178
7.8610786516853932e-05,1.997500687286766,-0.063411090354023592
7.864078651685393e-05,1.9902156470737546,0.15527993037092958
7.8670786516853928e-05,1.9958449963292635,0.27013445117914925
7.8700786516853926e-05,1.9945204435632613,0.21237331135408521
7.8730786516853938e-05,1.9965072727122644,0.035751097669352139
7.8760786516853936e-05,1.9961761345207638,-0.23101855967299523
7.8790786516853934e-05,1.9955138581377629,-0.39729051130815063
7.8820786516853932e-05,2.0031300365422746,-0.40530361741104959
7.885078651685393e-05,2.0018054837762724,-0.26073382813791257
7.8880786516853928e-05,1.9971695490952655,0.0070374674672971649
7.891078651685394e-05,1.98723540335025,0.18599683709870929
7.8940786516853938e-05,2.0001497928187701,0.26278910391815846
7.8970786516853936e-05,1.9908779234567555,0.20135529046259903
7.9000786516853934e-05,1.9984941018612676,-0.037368495519601641
7.9030786516853932e-05,1.9994875164357691,-0.27275348729226123
7.906078651685393e-05,1.9965072727122644,-0.41765715598635222
7.9090786516853928e-05,2.0064414184572801,-0.38627249041666434
7.9120786516853939e-05,1.998825240052768,-0.19262242626327075
7.9150786516853937e-05,1.9968384109037649,0.068137401501902395
7.9180786516853935e-05,1.9869042651587494,0.22906728240179164
7.9210786516853933e-05,2.0008120692017712,0.24309021808186493
7.9240786516853931e-05,1.9935270289887597,0.14326027121658103
7.9270786516853929e-05,1.9978318254782665,-0.14087111601538105
7.9300786516853927e-05,2.0021366219677734,-0.33652445669449937
7.9330786516853939e-05,1.9998186546272696,-0.41932655309112299
7.9360786516853937e-05,2.0037923129252757,-0.34821023642789384
7.9390786516853935e-05,1.9968384109037649,-0.10180722376374818
7.9420786516853933e-05,1.9998186546272696,0.11421276159357197
7.9450786516853931e-05,1.9882288179247514,0.25711315376193833
7.9480786516853929e-05,1.9998186546272696,0.20903451714454402
7.9510786516853927e-05,1.9931958907972593,0.089505684442966582
7.9540786516853939e-05,1.9938581671802602,-0.20297268831284865
7.9570786516853937e-05,2.0064414184572801,-0.38694024925857251
7.9600786516853935e-05,1.9922024762227577,-0.39027904346811382
7.9630786516853933e-05,2.0130641822872901,-0.32149988275156383
7.9660786516853931e-05,1.9941893053717608,-0.031692545363381508
7.9690786516853929e-05,1.9869042651587494,0.15728320689665432
7.9720786516853927e-05,2.0018054837762724,0.24943392707999335
7.9750786516853938e-05,1.9888910943077525,0.19634709914828719
7.9780786516853936e-05,2.0011432073932718,-0.023011680418574265
7.9810786516853934e-05,1.9965072727122644,-0.25004968666738048
7.9840786516853932e-05,1.9945204435632613,-0.41097956756726983
7.987078651685393e-05,2.0071036948402812,-0.3976243907291046
7.9900786516853928e-05,1.9965072727122644,-0.21332295036242654
7.9930786516853926e-05,1.9981629636697671,0.034081700564581485
7.9960786516853938e-05,1.9869042651587494,0.20135529046259903
7.9990786516853936e-05,2.0041234511167763,0.23541099139992006
8.0020786516853934e-05,1.9918713380312572,0.15461217152902129
8.0050786516853932e-05,1.9955138581377629,-0.1151624006019133
8.008078651685393e-05,2.0008120692017712,-0.32517255638205911
8.0110786516853928e-05,1.9961761345207638,-0.42767353861497615
8.0140786516853926e-05,2.0080971094147824,-0.36356868979178381
8.0170786516853938e-05,1.9965072727122644,-0.12017059191622514
8.0200786516853936e-05,1.9945204435632613,0.10185922301826922
8.0230786516853934e-05,1.9898845088822541,0.23841590618850717
8.0260786516853932e-05,1.9935270289887597,0.22072029687793848
8.029078651685393e-05,1.9938581671802602,0.080824819498159228
8.0320786516853928e-05,1.9941893053717608,-0.20063553236616971
8.0350786516853926e-05,1.9978318254782665,-0.37825938431376538
8.0380786516853937e-05,2.0008120692017712,-0.40997792930440746
8.0410786516853935e-05,2.0037923129252757,-0.2981283232847749
8.0440786516853933e-05,1.9965072727122644,-0.032360304205289792
8.0470786516853931e-05,1.9905467852652552,0.15728320689665432
8.0500786516853929e-05,1.9991563782442685,0.251103324184764
8.0530786516853927e-05,1.9898845088822541,0.18833399304538812
8.0560786516853925e-05,1.9971695490952655,-0.034697460151968729
8.0590786516853937e-05,1.9955138581377629,-0.27709391976466491
8.0620786516853935e-05,1.9955138581377629,-0.41799103540730642
8.0650786516853933e-05,2.0054480038827784,-0.39729051130815063
8.0680786516853931e-05,1.9961761345207638,-0.21399070920433494
8.0710786516853929e-05,1.9951827199462624,0.038756012457939248
8.0740786516853927e-05,1.9869042651587494,0.19434382262256245
8.0770786516853925e-05,2.0008120692017712,0.22973504124369992
8.0800786516853937e-05,1.9905467852652552,0.15527993037092958
8.0830786516853935e-05,1.9958449963292635,-0.11616403886477566
8.0860786516853933e-05,2.0001497928187701,-0.32016436506774726
8.0890786516853931e-05,1.9965072727122644,-0.41932655309112299
8.0920786516853929e-05,2.0061102802657795,-0.3602298955822425
8.0950786516853927e-05,1.9978318254782665,-0.12684818033530776
8.0980786516853925e-05,1.9931958907972593,0.099188187650636195
8.1010786516853936e-05,1.9915401998397566,0.22839952355988336
8.1040786516853934e-05,1.9935270289887597,0.19768261683210364
8.1070786516853932e-05,1.9948515817547618,0.064464727871407002
8.110078651685393e-05,1.9938581671802602,-0.21399070920433494
8.1130786516853928e-05,1.9958449963292635,-0.38694024925857251
8.1160786516853926e-05,2.0014743455847723,-0.41331672351394855
8.1190786516853924e-05,2.0014743455847723,-0.29178461428664648
8.1220786516853936e-05,1.9941893053717608,-0.036700736677693468
8.1250786516853934e-05,1.9862419887757483,0.15694932747570023
8.1280786516853932e-05,1.9998186546272696,0.25377435955239702
8.131078651685393e-05,1.987897679733251,0.1960132197273331
8.1340786516853928e-05,1.9984941018612676,-0.033695821889106248
8.137078651685394e-05,1.9958449963292635,-0.26373874292649968
8.1400786516853938e-05,1.997500687286766,-0.42433474440543484
8.1430786516853936e-05,2.0061102802657795,-0.39929378783387537
8.1460786516853934e-05,1.9978318254782665,-0.21566010630910548
8.1490786516853932e-05,1.9991563782442685,0.033080062301719115
8.152078651685393e-05,1.98723540335025,0.19067114899206705
8.1550786516853928e-05,2.0008120692017712,0.23240607661133283
8.1580786516853939e-05,1.9915401998397566,0.13925371816513143
8.1610786516853937e-05,1.9961761345207638,-0.13619680412202329
8.1640786516853935e-05,1.9984941018612676,-0.33251790364304989
8.1670786516853933e-05,1.9961761345207638,-0.42066207077493933
8.1700786516853931e-05,2.0054480038827784,-0.36189929268701304
8.1730786516853929e-05,1.9955138581377629,-0.1151624006019133
8.1760786516853928e-05,1.9935270289887597,0.10319474070208579
8.1790786516853939e-05,1.9925336144142582,0.23774814734659888
8.1820786516853937e-05,1.9925336144142582,0.2130410701959935
8.1850786516853935e-05,1.9941893053717608,0.060458174819957522
8.1880786516853933e-05,1.9938581671802602,-0.21566010630910548
8.1910786516853931e-05,1.9955138581377629,-0.39161456115193038
8.1940786516853929e-05,2.0037923129252757,-0.41966043251207696
8.1970786516853927e-05,2.0051168656912779,-0.2977944438638207
8.2000786516853939e-05,1.9981629636697671,-0.035365218993876901
8.2030786516853937e-05,1.9895533706907536,0.15294277442425064
8.2060786516853935e-05,2.0004809310102707,0.23708038850469071
8.2090786516853933e-05,1.987897679733251,0.18766623420347983
8.2120786516853931e-05,1.9955138581377629,-0.037034616098647555
8.2150786516853929e-05,1.9945204435632613,-0.27141796960844466
8.2180786516853927e-05,1.9941893053717608,-0.39996154667578354
8.2210786516853938e-05,2.0061102802657795,-0.37558834894613224
8.2240786516853936e-05,1.998825240052768,-0.19529346163090378
8.2270786516853934e-05,1.9971695490952655,0.047436877402746602
8.2300786516853932e-05,1.9895533706907536,0.21070391424931467
8.2330786516853931e-05,1.9968384109037649,0.22105417629889257
8.2360786516853929e-05,1.9922024762227577,0.10653353491162698
8.2390786516853927e-05,1.9955138581377629,-0.17592845521556433
8.2420786516853938e-05,1.9968384109037649,-0.35321842774220569
8.2450786516853936e-05,1.9961761345207638,-0.41398448235585694
8.2480786516853934e-05,2.0041234511167763,-0.33351954190591226
8.2510786516853932e-05,1.997500687286766,-0.089119805767491345
8.254078651685393e-05,1.9902156470737546,0.12122422943360855
8.2570786516853928e-05,1.9922024762227577,0.25344048013144294
8.2600786516853926e-05,1.9888910943077525,0.21070391424931467
8.2630786516853938e-05,1.9958449963292635,0.017721608937829259
8.2660786516853936e-05,1.997500687286766,-0.24838028956260993
8.2690786516853934e-05,1.9978318254782665,-0.41632163830253588
8.2720786516853932e-05,2.0071036948402812,-0.41799103540730642
8.275078651685393e-05,2.0054480038827784,-0.25839667219123363
8.2780786516853928e-05,1.9951827199462624,0.022062041410232935
8.2810786516853926e-05,1.9835928832437442,0.2023569287254614
8.2840786516853937e-05,1.9955138581377629,0.26178746565529609
8.2870786516853936e-05,1.989222232499253,0.15527993037092958
8.2900786516853934e-05,1.998825240052768,-0.1148285211809591
8.2930786516853932e-05,1.998825240052768,-0.32717583290778385
8.296078651685393e-05,1.9938581671802602,-0.43368336819215036
8.2990786516853928e-05,2.0067725566487802,-0.37692386662994881
8.3020786516853926e-05,1.9981629636697671,-0.14654706617160118
8.3050786516853937e-05,1.9958449963292635,0.098186549387773825
8.3080786516853935e-05,1.9895533706907536,0.24375797692377321
8.3110786516853933e-05,1.9955138581377629,0.22773176471797507
8.3140786516853931e-05,1.9928647526057588,0.097518790545865541
8.3170786516853929e-05,1.9961761345207638,-0.1909530291585001
8.3200786516853927e-05,1.998825240052768,-0.37759162547185698
8.3230786516853925e-05,2.0014743455847723,-0.42500250324734301
8.3260786516853937e-05,2.0064414184572801,-0.32550643580301331
8.3290786516853935e-05,1.9951827199462624,-0.055397984251124521
8.3320786516853933e-05,1.9905467852652552,0.14760070368898459
8.3350786516853931e-05,1.9955138581377629,0.24976780650094743
8.3380786516853929e-05,1.9908779234567555,0.19668097856924127
8.3410786516853927e-05,1.9971695490952655,0.0053680703625265114
8.3440786516853925e-05,1.9965072727122644,-0.25906443103314203
8.3470786516853937e-05,1.9965072727122644,-0.41398448235585694
8.3500786516853935e-05,2.0051168656912779,-0.40730689393677433
8.3530786516853933e-05,2.0004809310102707,-0.24838028956260993
8.3560786516853931e-05,1.9955138581377629,0.021394282568324652
8.3590786516853929e-05,1.9842551596267453,0.19768261683210364
8.3620786516853927e-05,1.9991563782442685,0.25043556534285571
8.3650786516853925e-05,1.9895533706907536,0.1713061425767276
8.3680786516853936e-05,1.997500687286766,-0.093126358818940935
8.3710786516853934e-05,1.998825240052768,-0.31048186186007753
8.3740786516853932e-05,1.9938581671802602,-0.43268172992928799
8.377078651685393e-05,2.0071036948402812,-0.38660636983761854
8.3800786516853928e-05,1.9998186546272696,-0.16491043432407815
8.3830786516853926e-05,1.9958449963292635,0.076818266446709749
8.3860786516853938e-05,1.9925336144142582,0.22305745282461731
8.3890786516853936e-05,1.9931958907972593,0.23407547371610349
8.3920786516853934e-05,1.9918713380312572,0.092844478652507778
8.3950786516853932e-05,1.9931958907972593,-0.18127052595083037
8.398078651685393e-05,1.9938581671802602,-0.34453756279739856
8.4010786516853928e-05,2.0114084913297878,-0.44570302734649903
8.404078651685394e-05,2.0034611747337756,-0.32550643580301331
8.4070786516853938e-05,1.9951827199462624,-0.073761352403601488
8.4100786516853936e-05,1.9938581671802602,0.12856957669459945
8.4130786516853934e-05,1.9931958907972593,0.2577809126038465
8.4160786516853932e-05,1.9915401998397566,0.19935201393687429
8.419078651685393e-05,1.9981629636697671,0.014382814728287951
8.4220786516853928e-05,1.9978318254782665,-0.25038356608833467
8.4250786516853939e-05,1.9955138581377629,-0.40663913509486616
8.4280786516853937e-05,2.0024677601592735,-0.39528723478242589
8.4310786516853935e-05,2.0044545893082768,-0.2497158072464265
8.4340786516853933e-05,1.9961761345207638,0.033413941722673202
8.4370786516853931e-05,1.9885599561162519,0.18966951072920468
8.4400786516853929e-05,2.0011432073932718,0.24208857981900256
8.4430786516853927e-05,1.9895533706907536,0.16496243357859919
8.4460786516853939e-05,1.9968384109037649,-0.096799032449436329
8.4490786516853937e-05,2.0004809310102707,-0.31114962070198571
8.4520786516853935e-05,1.9971695490952655,-0.42934293571974669
8.4550786516853933e-05,2.0074348330317813,-0.38126429910235249
8.4580786516853931e-05,1.9981629636697671,-0.15856672532594973
8.4610786516853929e-05,1.9938581671802602,0.082828096023883968
8.4640786516853927e-05,1.98723540335025,0.22906728240179164
8.4670786516853939e-05,1.9961761345207638,0.2337415942951494
8.4700786516853937e-05,1.9915401998397566,0.1198887117497921
8.4730786516853935e-05,1.9945204435632613,-0.17092026390125248
8.4760786516853933e-05,2.0011432073932718,-0.35555558368888462
8.4790786516853931e-05,1.9994875164357691,-0.40630525567391196
8.4820786516853929e-05,2.0061102802657795,-0.31816108854202252
8.4850786516853927e-05,1.9965072727122644,-0.065414366879748331
8.4880786516853938e-05,1.9908779234567555,0.13958759758608563
8.4910786516853936e-05,1.9971695490952655,0.24776452997522269
8.4940786516853934e-05,1.9908779234567555,0.19534546088542482
8.4970786516853932e-05,1.9984941018612676,0.00069375846916874817
8.500078651685393e-05,1.9951827199462624,-0.2497158072464265
8.5030786516853928e-05,1.9948515817547618,-0.41231508525108618
8.5060786516853926e-05,2.0054480038827784,-0.41031180872536144
8.5090786516853938e-05,1.9991563782442685,-0.24671089245783939
8.5120786516853936e-05,1.9961761345207638,0.016386091254012802
8.5150786516853934e-05,1.9869042651587494,0.18966951072920468
8.5180786516853932e-05,1.9981629636697671,0.24843228881713098
8.521078651685393e-05,1.9888910943077525,0.16997062489291115
8.5240786516853928e-05,1.9961761345207638,-0.076766267192188709
8.5270786516853926e-05,1.9994875164357691,-0.29278625254950885
8.5300786516853938e-05,1.9951827199462624,-0.41565387946062748
8.5330786516853936e-05,2.0087593857977835,-0.37191567531563696
8.5360786516853934e-05,1.9998186546272696,-0.16023612243072038
8.5390786516853932e-05,1.9945204435632613,0.082494216602929882
8.542078651685393e-05,1.9908779234567555,0.2374142679256448
8.5450786516853928e-05,1.9961761345207638,0.23207219719037875
8.5480786516853926e-05,1.9948515817547618,0.088504046180104212
8.5510786516853937e-05,1.9971695490952655,-0.19829837641949088
8.5540786516853935e-05,2.0018054837762724,-0.3846030933118938
8.5570786516853933e-05,1.9998186546272696,-0.41799103540730642
8.5600786516853931e-05,2.0027988983507745,-0.30046547923145384
8.5630786516853929e-05,1.9922024762227577,-0.021008403892849525
8.5660786516853927e-05,1.9862419887757483,0.18332580173107627
8.5690786516853925e-05,1.9981629636697671,0.28115247207063543
8.5720786516853937e-05,1.9882288179247514,0.22806564413892927
8.5750786516853935e-05,2.0031300365422746,-0.0023111563194183615
8.5780786516853933e-05,1.9961761345207638,-0.25338848087692178
8.5810786516853931e-05,1.9898845088822541,-0.40129706435960011
8.5840786516853929e-05,2.0143887350532923,-0.45405001287035218
8.5870786516853941e-05,1.9984941018612676,-0.29145073486569228
8.5900786516853925e-05,1.9928647526057588,2.5999627260575586e-05
8.5930786516853937e-05,1.9905467852652552,0.16095588052714971
8.5960786516853935e-05,1.9984941018612676,0.27046833060010333
8.5990786516853933e-05,1.9862419887757483,0.1956793403063789
8.6020786516853931e-05,1.9971695490952655,-0.043044445675821885
8.6050786516853929e-05,1.9938581671802602,-0.26307098408459151
8.608078651685394e-05,2.0008120692017712,-0.43001069456165508
8.6110786516853925e-05,2.0074348330317813,-0.39395171709860932
8.6140786516853936e-05,1.9984941018612676,-0.19729673815662851
8.6170786516853934e-05,1.9981629636697671,0.052111189296104365
8.6200786516853932e-05,1.9829306068607433,0.23440935313705769
8.623078651685393e-05,2.0018054837762724,0.2270640058760669
8.6260786516853928e-05,1.9912090616482561,0.13858595932322326
8.629078651685394e-05,1.9908779234567555,-0.13152249222866552
8.6320786516853925e-05,1.9978318254782665,-0.33685833611545357
8.6350786516853936e-05,1.997500687286766,-0.41064568814631563
8.6380786516853934e-05,2.0054480038827784,-0.33986325090404068
8.6410786516853932e-05,1.9971695490952655,-0.087116529241766605
8.644078651685393e-05,1.9941893053717608,0.12890345611555354
8.6470786516853928e-05,1.9928647526057588,0.25677927434098413
8.650078651685394e-05,1.9912090616482561,0.22238969398270902
8.6530786516853924e-05,1.9935270289887597,0.058788777715186868
8.6560786516853936e-05,1.9931958907972593,-0.21732950341387602
8.6590786516853934e-05,1.9965072727122644,-0.38126429910235249
8.6620786516853932e-05,2.0031300365422746,-0.40129706435960011
8.665078651685393e-05,2.0018054837762724,-0.26707753713604099
8.6680786516853928e-05,1.997500687286766,0.0010276378901229455
8.6710786516853939e-05,1.9882288179247514,0.18699847536157166
8.6740786516853924e-05,1.9968384109037649,0.2647923804438832
8.6770786516853935e-05,1.9895533706907536,0.18265804288916798
8.6800786516853933e-05,1.9965072727122644,-0.056065743093032805
8.6830786516853931e-05,1.9991563782442685,-0.2844392670256557
8.6860786516853929e-05,1.9968384109037649,-0.41799103540730642
8.6890786516853928e-05,2.0061102802657795,-0.38059654026044409
8.6920786516853939e-05,1.997500687286766,-0.17859949058319735
8.6950786516853937e-05,1.9958449963292635,0.073145592816214355
8.6980786516853935e-05,1.9865731269672489,0.23073667950656229
